timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
88.917,269.196985,258.255639,356.354322,266.744119
89.044,269.201543,258.255102,356.617807,266.746781
89.149,269.202645,258.254064,362.311044,266.754806
89.262,269.207242,258.250375,364.742187,266.753943
89.365,269.202911,258.251843,366.244810,266.752068
89.488,269.205076,258.255102,366.551715,266.755068
89.594,269.208040,258.255389,366.745302,266.758518
89.711,269.206710,258.252094,366.751455,266.755556
89.824,269.209939,258.251306,366.798678,266.754506
89.940,269.213738,258.244395,366.814953,266.754806
90.052,269.211839,258.234798,366.824660,266.754243
90.166,269.204811,258.235048,366.866923,266.755818
90.282,269.211307,258.232040,366.842417,266.754506
90.391,269.230759,258.222874,366.743171,266.753156
90.500,269.224528,258.226311,366.755065,266.753981
90.613,269.219931,258.220797,366.677503,266.756081
90.718,269.186424,258.209268,366.601798,266.751581
90.833,269.168876,258.195269,366.551715,266.754506
90.960,269.166977,258.180735,366.678272,266.751843
91.064,269.150531,258.169065,366.529781,266.752631
91.178,269.141606,258.163982,366.476461,266.753418
91.282,269.134049,258.161226,366.523632,266.755556
91.399,269.131087,258.157038,366.596062,266.752893
91.522,269.129454,258.156895,366.771337,266.755031
91.629,269.136214,258.157324,366.842357,266.753418
91.746,269.131087,258.154819,366.940871,266.755068
91.852,269.122429,258.154282,366.979127,266.752368
91.966,269.121632,258.154031,367.008741,266.753193
92.071,269.125391,258.151776,367.006253,266.753943
92.185,269.106253,258.151776,367.067622,266.753981
92.312,269.084612,258.152063,367.122548,266.750493
92.415,269.091104,258.153351,367.115318,266.753981
92.530,269.095166,258.155069,367.088536,266.755031
92.634,269.064643,258.154819,366.999323,266.757430
92.750,269.008772,258.151955,366.928970,266.755556
92.873,269.024446,258.153781,367.130429,266.754206
92.980,269.031733,258.155320,367.176655,266.751281
93.095,269.026609,258.161977,367.179974,266.751581
93.198,269.031164,258.166738,367.123259,266.751281
93.319,269.038717,258.171069,367.088536,266.753193
93.443,269.043879,258.173396,367.064719,266.752631
93.548,269.042513,258.175472,366.973738,266.753193
93.660,269.043348,258.179804,367.005127,266.755556
93.770,269.042513,258.180842,367.029709,266.755556
93.885,269.051433,258.184135,366.855735,266.755293
93.988,269.056557,258.183599,366.896168,266.754506
94.109,269.063314,258.188718,366.961064,266.756906
94.233,269.063314,258.183097,366.931871,266.755293
94.340,269.065706,258.187143,366.895043,266.756643
94.449,269.071400,258.189505,366.839161,266.753981
94.557,269.072729,258.189112,366.803057,266.753681
94.673,269.071134,258.189756,366.825784,266.756643
94.777,269.065706,258.187680,366.773823,266.756081
94.893,269.061150,258.191474,366.628824,266.753718
95.016,269.064643,258.190150,366.286977,266.755331
95.121,269.066541,258.189756,366.154121,266.754506
95.236,269.067642,258.185567,366.153826,266.752368
95.341,269.067338,258.188181,366.334172,266.752631
95.457,269.068705,258.187930,366.189365,266.755293
95.582,269.069502,258.187930,366.164216,266.754806
95.687,269.067338,258.187143,366.148749,266.758255
95.803,269.066275,258.189505,366.213573,266.757955
95.906,269.068173,258.186892,366.240204,266.754243
96.025,269.069236,258.186355,366.280185,266.754506
96.150,269.070033,258.188718,366.229811,266.753193
96.255,269.071134,258.187930,366.158844,266.753718
96.368,269.070603,258.189398,366.171772,266.755556
96.471,269.069768,258.191224,366.150933,266.753981
96.590,269.069236,258.191224,366.105602,266.754243
96.709,269.071134,258.189649,366.164629,266.751018
96.816,269.072197,258.188181,366.119649,266.753981
96.929,269.073298,258.189505,366.072848,266.754206
97.036,269.077057,258.190937,365.637648,266.755031
97.152,269.073564,258.189112,365.624276,266.755556
97.272,269.072197,258.188610,365.651611,266.755818
97.372,269.072729,258.188718,365.750430,266.752631
97.494,269.072463,258.184923,365.694328,266.750756
97.604,269.071666,258.185675,365.674235,266.752631
97.719,269.073830,258.186355,365.645896,266.750268
97.821,269.074893,258.186104,365.549355,266.752368
97.941,269.067870,258.187143,365.652730,266.751018
98.070,269.069768,258.185675,365.707350,266.750231
98.170,269.072463,258.186355,365.778781,266.754506
98.285,269.072463,258.184135,365.807960,266.752368
98.387,269.072463,258.185675,365.824054,266.751018
98.505,269.072197,258.185675,365.835197,266.752631
98.632,269.074893,258.188431,365.866505,266.756381
98.736,269.076525,258.185567,365.839854,266.755818
98.850,269.071932,258.186892,359.447318,266.756643
98.952,269.074627,258.185174,354.701292,266.745694
99.071,269.076791,258.187680,355.495505,266.743594
99.189,269.077322,258.188431,362.292905,266.745169
99.293,269.077360,258.188181,365.895635,266.744081
99.417,269.075728,258.187680,373.722263,266.740369
99.515,269.076791,258.187930,355.181682,266.742244
99.641,269.077892,258.187143,403.635321,266.742769
99.746,269.080322,258.187393,489.931632,266.744906
99.861,269.079486,258.186355,504.185391,266.744119
99.972,269.079221,258.185675,519.965729,266.746219
100.089,269.077892,258.189112,531.924307,266.745169
100.189,269.077360,258.188718,534.667079,266.745169
100.314,269.078423,258.186355,536.811537,266.748393
100.421,269.086510,258.187393,537.483212,266.747568
100.533,269.093800,258.186641,537.757156,266.744644
100.649,269.092736,258.186892,538.303177,266.743856
100.752,269.087877,258.186355,538.919324,266.747568
100.874,269.094331,258.188861,539.062860,266.746219
100.979,269.095432,258.187393,540.442386,266.747568
101.094,269.107051,258.189899,540.201430,266.746481
101.219,269.130252,258.191725,540.237667,266.748656
101.327,269.140809,258.192513,539.886866,266.748093
101.439,269.145138,258.192262,540.815449,266.749181
101.549,269.152924,258.195806,542.264590,266.748393
101.665,269.156988,258.186641,544.393458,266.750493
101.772,269.166977,258.183348,544.601217,266.751843
101.888,269.171573,258.177978,544.117711,266.751843
101.993,269.161849,258.177191,543.962451,266.751843
102.112,269.155658,258.168814,542.869175,266.744644
102.239,269.127821,258.159221,542.125130,266.745956
102.346,269.115670,258.150237,540.915510,266.747306
102.457,269.121100,258.154031,540.530602,266.744906
102.563,269.123530,258.149987,541.356326,266.746219
102.681,269.134581,258.147195,542.026203,266.746481
102.785,269.112708,258.146945,542.294451,266.748093
102.900,269.103785,258.141075,542.141620,266.747831
103.007,269.103519,258.140538,542.105301,266.746781
103.125,269.097027,258.143652,541.794851,266.747306
103.252,269.085143,258.144081,542.113754,266.748393
103.359,269.080587,258.145119,542.663113,266.750493
103.470,269.071666,258.144081,541.852102,266.747306
103.581,269.066807,258.143401,542.360761,266.746781
103.695,269.062745,258.146945,542.871267,266.747831
103.807,269.061682,258.146945,542.548579,266.747831
103.921,269.065706,258.149700,541.239071,266.744381
104.025,269.062213,258.148233,539.529557,266.748393
104.144,269.062783,258.154819,539.141844,266.746219
104.248,269.066807,258.155857,539.716982,266.747831
104.363,269.064111,258.154282,538.963817,266.748393
104.487,269.063846,258.154568,538.628490,266.747568
104.594,269.065478,258.154819,538.909805,266.747306
104.711,269.067870,258.155320,538.854663,266.747568
104.813,269.071134,258.155069,539.175803,266.751018
104.934,269.067338,258.154568,538.080026,266.752631
105.052,269.063846,258.152456,537.426737,266.749968
105.153,269.066275,258.153888,537.202057,266.744906
105.279,269.064111,258.153602,536.792505,266.748093
105.387,269.054659,258.153494,536.028044,266.748093
105.497,269.053596,258.152206,536.117366,266.747306
105.608,269.061948,258.153494,536.823677,266.746781
105.726,269.059784,258.155320,538.883319,266.745731
105.832,269.054128,258.154568,542.433035,266.747043
105.949,269.053596,258.156107,543.822457,266.749443
106.052,269.055456,258.154819,544.703773,266.748393
106.170,269.056026,258.153351,546.148227,266.750268
106.295,269.056823,258.154282,548.236084,266.749968
106.401,269.064377,258.154282,548.833421,266.750231
106.513,269.060315,258.152814,549.518883,266.751581
106.619,269.052761,258.152743,549.773072,266.747831
106.738,269.057620,258.150488,550.409135,266.746781
106.841,269.053065,258.152743,550.536349,266.747568
106.955,269.047371,258.150738,551.226312,266.746219
107.079,269.043879,258.149987,551.265025,266.748656
107.188,269.048738,258.156358,551.399803,266.749181
107.302,269.048472,258.155069,552.041834,266.747043
107.405,269.048434,258.154568,552.360149,266.751581
107.526,269.040880,258.151275,552.443390,266.748393
107.646,269.046043,258.154139,554.561141,266.750268
107.746,269.045473,258.150738,557.728913,266.748918
107.870,269.046574,258.156000,558.701164,266.751581
107.976,269.047637,258.154282,560.025288,266.755556
108.091,269.047105,258.154031,560.427583,266.753156
108.194,269.047903,258.156358,558.328462,266.752106
108.314,269.049801,258.156644,552.250333,266.750268
108.441,269.050901,258.157933,518.647306,266.751581
108.547,269.043879,258.160188,388.777910,266.748393
108.657,269.025243,258.163445,351.803454,266.747568
108.766,269.019550,258.170640,353.727925,266.749181
108.879,269.014996,258.169852,363.252933,266.756381
108.983,269.009303,258.170640,364.971293,266.756381
109.104,269.003649,258.174434,365.303134,266.754806
109.224,269.006343,258.177298,365.236484,266.756081
109.334,269.004749,258.178229,365.520206,266.758480
109.448,269.004180,258.179804,365.636529,266.762230
109.565,269.006343,258.183097,365.668520,266.761705
109.677,269.000119,258.184386,365.642656,266.760093
109.779,269.002017,258.188181,365.641242,266.760355
109.886,269.005812,258.188360,365.662805,266.760355
110.005,269.009303,258.190257,365.610020,266.762493
110.111,269.006874,258.190687,365.630108,266.758255
110.227,269.007709,258.196307,365.634349,266.760355
110.350,269.008506,258.198026,365.448436,266.760880
110.457,269.003117,258.201427,365.175497,266.759830
110.573,269.004711,258.198670,365.142569,266.761443
110.681,268.999322,258.197596,365.059444,266.760618
110.796,268.998526,258.197525,364.222432,266.757168
110.900,269.001751,258.197883,364.245632,266.758518
111.017,268.999057,258.197775,364.442097,266.758780
111.135,269.000157,258.197596,365.067614,266.761180
111.248,269.002017,258.198384,365.255895,266.757993
111.361,269.003383,258.199172,365.204195,266.759005
111.465,269.004977,258.199709,364.920826,266.756381
111.584,269.003383,258.200389,364.473526,266.758255
111.709,269.002586,258.201928,364.445673,266.760355
111.808,269.004180,258.201427,364.452475,266.759868
111.933,269.001220,258.197095,364.502497,266.759043
112.039,269.003383,258.194482,364.455348,266.757430
112.152,269.008506,258.192262,364.384642,266.758780
112.257,269.004484,258.192262,364.293152,266.758518
112.373,269.005546,258.196057,363.998978,266.757693
112.479,269.010138,258.195520,363.986160,266.762493
112.605,269.006609,258.192262,363.984405,266.762755
112.714,269.006343,258.188431,363.907277,266.760880
112.824,269.005546,258.191224,363.872407,266.758518
112.940,269.014464,258.191474,363.715554,266.758218
113.043,269.017159,258.189219,363.641431,266.759830
113.159,269.029570,258.190007,363.615364,266.756081
113.282,269.041716,258.195126,363.574108,266.759868
113.390,269.043613,258.200102,363.499325,266.757430
113.504,269.041184,258.203396,363.336574,266.759605
113.606,269.039021,258.202716,363.342937,266.759605
113.727,269.034428,258.202107,363.360802,266.759005
113.845,269.032265,258.199601,363.401381,266.758780
113.955,269.029835,258.199064,363.414170,266.760130
114.069,269.029570,258.197596,363.456977,266.761180
114.178,269.031467,258.196307,363.467607,266.761968
114.292,269.037920,258.198563,363.428185,266.755556
114.396,269.047371,258.199601,363.361502,266.757168
114.513,269.052496,258.200389,363.389586,266.755556
114.636,269.051167,258.199172,363.330911,266.757168
114.743,269.059252,258.197095,363.344864,266.756643
114.859,269.072197,258.200639,363.398520,266.759605
114.961,269.075994,258.201427,363.444829,266.757430
115.081,269.088142,258.196057,363.481859,266.758518
115.185,269.087345,258.197346,363.558799,266.759305
115.312,269.104620,258.201678,363.578724,266.759043
115.422,269.191819,258.193300,363.696671,266.760355
115.530,269.208875,258.189112,363.719413,266.761443
115.647,269.212371,258.181773,363.676327,266.762755
115.751,269.216170,258.180233,363.623605,266.759868
115.867,269.229391,258.175723,363.603676,266.756906
115.976,269.239384,258.176940,363.517902,266.756906
116.088,269.231025,258.176403,363.534201,266.757993
116.210,269.234521,258.177477,363.668494,266.760093
116.318,269.233457,258.182310,363.720875,266.759043
116.432,269.234521,258.182560,363.794261,266.759568
116.538,269.234521,258.183348,363.857782,266.759868
116.653,269.235091,258.182310,363.864159,266.756643
116.776,269.235357,258.184923,363.842456,266.758480
116.884,269.238852,258.184923,363.796776,266.762230
116.998,269.244514,258.188431,363.867435,266.760130
117.102,269.245084,258.188968,363.862755,266.765418
117.219,269.243982,258.185567,363.823212,266.765981
117.342,269.243716,258.187393,363.852108,266.766243
117.447,269.246946,258.188718,363.847779,266.762755
117.565,269.247782,258.189219,363.815375,266.764405
117.667,269.246984,258.191224,363.756834,266.761180
117.789,269.245616,258.188431,363.711286,266.760618
117.891,269.241284,258.188718,363.729762,266.761968
118.006,269.234787,258.188181,363.675216,266.759005
118.128,269.231823,258.183097,363.648562,266.759005
118.236,269.228859,258.183097,363.641782,266.758780
118.350,269.235889,258.183778,363.635995,266.759005
118.454,269.241284,258.186641,363.670657,266.760093
118.572,269.250746,258.188718,363.647101,266.763805
118.692,269.273432,258.188968,363.671709,266.765418
118.802,269.286126,258.189398,363.688135,266.766768
118.916,269.266402,258.190007,363.644587,266.763843
119.019,269.261576,258.194768,363.612501,266.764931
119.141,269.244514,258.193300,363.572997,266.763543
119.265,269.221565,258.191976,363.631086,266.765681
119.369,269.195883,258.189398,362.970695,266.762230
119.480,269.188324,258.188718,356.954457,266.755818
119.589,269.182930,258.185317,357.623712,266.752106
119.705,269.182664,258.180054,363.114312,266.752593
119.807,269.180233,258.178766,378.309510,266.754506
119.931,269.175637,258.179016,430.687313,266.754243
120.032,269.173206,258.177191,601.285245,266.757993
120.152,269.152924,258.174184,640.577149,266.756643
120.276,269.143771,258.173146,657.729049,266.762793
120.378,269.137809,258.173396,675.467729,266.760355
120.496,269.143771,258.172895,688.951902,266.759305
120.596,269.145138,258.175114,698.563123,266.758518
120.711,269.147265,258.173146,705.129418,266.758780
120.834,269.161583,258.170640,707.684302,266.760880
120.934,269.162685,258.170103,715.600075,266.758255
121.063,269.168078,258.170533,718.098285,266.762493
121.171,269.156456,258.174864,716.302900,266.763318
121.273,269.145100,258.166846,712.934978,266.761180
121.399,269.114873,258.163731,713.607728,266.759305
121.510,269.098925,258.162765,715.097268,266.759605
121.611,269.089206,258.162156,713.796521,266.760880
121.726,269.081119,258.165271,711.852146,266.762230
121.845,269.081650,258.164769,710.372836,266.762793
121.949,269.073830,258.164483,711.063933,266.760355
122.063,269.065478,258.168814,710.479393,266.760355
122.188,269.074095,258.172466,708.403065,266.761443
122.292,269.106215,258.172967,704.513881,266.761968
122.408,269.194554,258.168313,705.064684,266.760093
122.524,269.198314,258.169065,706.861289,266.759568
122.631,269.206178,258.164769,706.264903,266.759868
122.745,269.205076,258.165521,705.210731,266.757993
122.863,269.190755,258.166559,704.757855,266.764105
122.971,269.188590,258.168564,703.125810,266.764105
123.086,269.191591,258.172358,708.463770,266.761443
123.210,269.197783,258.178515,708.951540,266.765156
123.312,269.202113,258.180985,711.305343,266.766243
123.423,269.197783,258.184135,708.389628,266.765981
123.529,269.204545,258.191976,694.767667,266.766243
123.650,269.191287,258.202465,686.831035,266.767293
123.764,269.193718,258.207048,691.389613,266.767293
123.866,269.197517,258.206762,714.066956,266.765156
123.991,269.200214,258.210306,721.414743,266.768643
124.103,269.198314,258.212419,722.455596,266.768906
124.204,269.196985,258.211094,663.357703,266.764931
124.318,269.200746,258.208337,664.634083,266.763843
124.439,269.197783,258.207728,680.421268,266.766506
124.542,269.199416,258.209268,689.595516,266.768381
124.658,269.204811,258.209554,689.353426,266.771306
124.774,269.205076,258.210306,688.849017,266.771043
124.882,269.201581,258.208337,693.293815,266.773706
124.997,269.203177,258.209017,698.554347,266.773443
125.119,269.205874,258.208086,697.333329,266.769956
125.220,269.205874,258.211882,698.292652,266.772656
125.335,269.206406,258.208516,699.353180,266.771831
125.451,269.206178,258.211094,699.229671,266.769693
125.558,269.200746,258.210843,698.322596,266.769206
125.676,269.203177,258.207836,698.593387,266.770218
125.796,269.203177,258.209268,700.946058,266.769206
125.905,269.205874,258.208588,696.681190,266.769693
126.019,269.203443,258.207979,690.622108,266.770481
126.138,269.204013,258.205723,691.769958,266.770781
126.243,269.204013,258.206010,695.353897,266.770218
126.356,269.206140,258.206690,696.325637,266.773143
126.459,269.207242,258.208230,697.017554,266.774268
126.583,269.208040,258.208588,698.290081,266.772918
126.695,269.208344,258.209268,699.893967,266.774268
126.797,269.211307,258.210056,700.226994,266.770781
126.922,269.209141,258.209554,699.939642,266.770781
127.033,269.207774,258.210593,698.172442,266.771306
127.135,269.204811,258.212132,697.855202,266.768118
127.260,269.205342,258.211344,697.404418,266.770218
127.372,269.209407,258.212311,698.546782,266.772656
127.474,269.210471,258.209805,698.840561,266.772918
127.601,269.206976,258.209017,700.565117,266.772656
127.709,269.206710,258.208588,702.502466,266.770781
127.812,269.208875,258.208588,703.115117,266.773181
127.929,269.209407,258.205723,702.952909,266.773706
128.045,269.208040,258.209554,703.216410,266.772918
128.151,269.206976,258.210306,702.912441,266.771831
128.266,269.213738,258.210843,703.619045,266.770481
128.383,269.213434,258.209805,704.241090,266.769468
128.490,269.211839,258.210056,704.764753,266.767593
128.605,269.210737,258.211344,705.409929,266.771306
128.721,269.208610,258.214638,706.064274,266.769468
128.827,269.210737,258.214137,704.928956,266.768643
128.942,269.211003,258.212025,704.976495,266.770481
129.062,269.211307,258.210843,693.512040,266.769693
129.165,269.208040,258.210056,668.633599,266.766243
129.279,269.209673,258.209375,606.809461,266.760880
129.399,269.204013,258.206260,504.951758,266.755818
129.503,269.202113,258.205723,394.871035,266.747043
129.619,269.200214,258.205723,368.513304,266.745169
129.737,269.203177,258.205723,357.773252,266.741157
129.848,269.203481,258.205723,341.426614,266.737707
129.967,269.201012,258.204792,344.607730,266.740369
130.067,269.199416,258.204971,346.344701,266.747043
130.187,269.197517,258.206762,351.985803,266.748393
130.293,269.198846,258.206010,353.337379,266.752368
130.422,269.201012,258.205723,353.806682,266.752368
130.527,269.200214,258.206010,354.142834,266.752106
130.641,269.201847,258.204434,354.430888,266.751581
130.755,269.201847,258.204291,354.459166,266.751581
130.861,269.204279,258.206260,354.549766,266.754243
130.978,269.201847,258.202859,355.670087,266.757430
131.097,269.199682,258.202859,355.903489,266.755293
131.201,269.201581,258.202859,356.128094,266.751581
131.314,269.203709,258.201141,356.092139,266.750493
131.436,269.202113,258.200639,356.035835,266.752106
131.537,269.201847,258.200890,356.143691,266.748656
131.652,269.202379,258.203396,356.683168,266.753193
131.771,269.197783,258.208767,356.569053,266.752106
131.879,269.199416,258.206762,356.463681,266.750756
131.991,269.201316,258.202179,356.406611,266.754243
132.114,269.200480,258.203504,356.257382,266.749181
132.215,269.198618,258.202859,356.125428,266.752631
132.329,269.198049,258.204184,356.154638,266.750268
132.443,269.202113,258.200639,356.220047,266.749968
132.550,269.201316,258.204184,356.257042,266.753193
132.665,269.198884,258.202716,356.224643,266.752631
132.784,269.199416,258.203253,356.320491,266.750756
132.886,269.202645,258.204971,356.417399,266.751843
133.013,269.200746,258.202859,356.484070,266.750268
133.123,269.203747,258.204685,356.567122,266.750531
133.224,269.202379,258.206010,356.564053,266.752893
133.351,269.201316,258.206260,356.539794,266.751018
133.464,269.205342,258.205473,356.468111,266.751281
133.563,269.201581,258.205222,356.522582,266.751581
133.683,269.200746,258.203504,356.558599,266.749443
133.804,269.200746,258.203146,356.492419,266.751843
133.908,269.201278,258.201427,356.390316,266.752106
134.023,269.198846,258.199709,356.474528,266.754768
134.147,269.198580,258.198384,356.520423,266.752368
134.246,269.204013,258.200639,356.475778,266.755556
134.361,269.206406,258.203647,356.418308,266.755293
134.479,269.206710,258.203146,356.421147,266.754806
134.586,269.208875,258.205222,356.400592,266.755818
134.699,269.202911,258.206762,356.388896,266.753943
134.822,269.201012,258.208588,356.363008,266.755818
134.921,269.205076,258.207836,356.402523,266.754506
135.036,269.203747,258.205473,356.405532,266.755031
135.154,269.203747,258.207048,356.393665,266.754806
135.260,269.203177,258.205723,356.401841,266.755293
135.374,269.204545,258.207442,356.471348,266.753718
135.494,269.203177,258.205222,356.503211,266.756381
135.597,269.201012,258.205222,356.523831,266.754768
135.715,269.204545,258.207299,356.571326,266.758780
135.836,269.205874,258.208337,356.636447,266.754506
135.944,269.206444,258.206762,356.620307,266.756906
136.052,269.207242,258.204685,356.582690,266.753718
136.156,269.208040,258.206941,356.547237,266.752893
136.280,269.203443,258.209017,356.493499,266.753718
136.392,269.205608,258.207191,356.479981,266.754806
136.494,269.203709,258.210306,356.511221,266.753718
136.618,269.204811,258.206511,356.559281,266.754206
136.729,269.203177,258.204434,356.535363,266.753718
136.833,269.201543,258.203647,356.477198,266.751581
136.952,269.201543,258.202358,356.539794,266.753718
137.069,269.202379,258.204434,356.589110,266.756381
137.191,269.203177,258.204792,356.594565,266.756081
137.292,269.201278,258.203146,356.557520,266.755293
137.405,269.200746,258.202179,356.508948,266.748918
137.528,269.202113,258.201427,356.509971,266.752106
137.630,269.200480,258.202358,356.896534,266.750493
137.746,269.199682,258.202179,356.890504,266.750231
137.865,269.202645,258.204971,356.807060,266.751581
137.967,269.200214,258.205723,356.944897,266.753981
138.084,269.201847,258.203647,357.011881,266.757168
138.206,269.202379,258.202465,357.071938,266.754506
138.306,269.202379,258.202716,357.021615,266.753943
138.419,269.200746,258.202716,356.899550,266.752893
138.541,269.203481,258.203396,356.910416,266.753981
138.645,269.202379,258.203504,356.910246,266.759305
138.759,269.204279,258.204685,356.927998,266.759305
138.862,269.207774,258.206260,356.927656,266.754506
138.990,269.206710,258.201427,356.870422,266.751581
139.100,269.202911,258.202465,356.849319,266.755031
139.207,269.205076,258.202465,356.843972,266.755556
139.325,269.205608,258.204291,356.833677,266.754243
139.426,269.202911,258.207549,356.799211,266.753456
139.548,269.200746,258.205473,356.781639,266.753718
139.661,269.202645,258.204184,356.831345,266.756081
139.764,269.202645,258.203647,356.840218,266.755818
139.886,269.203177,258.206260,356.805979,266.756381
139.998,269.205874,258.207299,356.721994,266.755556
140.115,269.203709,258.204005,356.700335,266.757993
140.223,269.205076,258.203504,356.738311,266.760130
140.339,269.203709,258.204291,356.761965,266.755818
140.456,269.205874,258.203754,356.749853,266.753943
140.559,269.208572,258.206762,356.752526,266.754206
140.674,269.208572,258.205222,356.798358,266.756081
140.779,269.201316,258.207048,356.820538,266.755068
140.909,269.179397,258.204005,356.922820,266.754768
141.013,269.168078,258.198670,356.853016,266.756643
141.125,269.148366,258.195269,356.862117,266.755556
141.242,269.110278,258.189649,356.908482,266.757693
141.344,269.060619,258.182811,357.071938,266.754206
141.462,269.028773,258.182560,357.084349,266.757693
141.586,269.024712,258.181272,357.159059,266.759305
141.683,269.029000,258.177048,357.221259,266.759305
141.807,269.032530,258.176403,357.295839,266.758780
141.919,269.033062,258.173647,357.219151,266.757693
142.030,269.036022,258.171571,357.133090,266.753718
142.136,269.039552,258.173933,357.125801,266.755556
142.256,269.039021,258.176940,357.197277,266.754506
142.358,269.040349,258.185066,357.285867,266.756643
142.472,269.045208,258.186892,357.539507,266.754243
142.592,269.035756,258.185854,357.637635,266.755293
142.704,269.036326,258.189398,357.810480,266.757430
142.820,269.039286,258.184135,358.418275,266.757430
142.927,269.046840,258.189505,358.479416,266.759868
143.046,269.058721,258.195520,358.573620,266.760618
143.147,269.061150,258.202179,358.658062,266.762493
143.267,269.055456,258.198563,358.607932,266.762230
143.372,269.048168,258.193980,358.636748,266.762230
143.492,269.050066,258.189219,358.587940,266.760618
143.597,269.056026,258.183348,358.504954,266.761968
143.716,269.070337,258.182310,358.530322,266.760093
143.824,269.077588,258.177728,358.568637,266.760130
143.942,269.051964,258.175651,358.431498,266.759043
144.070,269.046574,258.169602,358.345187,266.760355
