timestamp,row_index,col_index,capacitance_pF
231.5537657737732,2,7,1355.955
231.62349009513855,3,0,1355.815
231.69468808174133,3,1,1355.906
231.76287484169006,3,2,1355.87
231.8324098587036,3,3,1355.787
231.90195202827454,3,4,1355.89
231.97167897224426,3,5,1355.879
232.04118990898132,3,6,1355.896
232.11146807670593,3,7,1355.844
232.1805477142334,4,0,1355.788
232.25007796287537,4,1,1355.767
232.319650888443,4,2,1355.824
232.38938283920288,4,3,1355.863
232.4611678123474,4,4,1355.932
232.52866291999817,4,5,1355.988
232.5982530117035,4,6,1355.94
232.6678168773651,4,7,1355.989
232.73735284805298,5,0,1355.903
232.80708503723145,5,1,1355.943
232.87793898582458,5,2,1355.942
232.94641995429993,5,3,1355.916
233.01596999168396,5,4,1356.021
233.08570504188538,5,5,1356.04
233.15456295013428,5,6,1356.031
233.22412395477295,5,7,1356.031
233.29387593269348,6,0,1355.932
233.36429691314697,6,1,1355.972
233.43297696113586,6,2,1355.938
233.50274300575256,6,3,1355.931
233.57226705551147,6,4,1355.984
233.64197897911072,6,5,1356.0
233.71154594421387,6,6,1355.955
233.78147792816162,6,7,1356.035
233.85674595832825,7,0,1355.88
233.92037081718445,7,1,1355.899
233.99008584022522,7,2,1355.933
234.05964016914368,7,3,1355.925
234.1293671131134,7,4,1356.004
234.19889998435974,7,5,1355.958
234.2727780342102,7,6,1355.925
234.33821296691895,7,7,1355.98
234.45463490486145,0,0,1355.893
234.52355694770813,0,1,1355.869
234.59321403503418,0,2,1355.934
234.66277408599854,0,3,1355.966
234.73233795166016,0,4,1356.025
234.80208110809326,0,5,1355.952
234.87165689468384,0,6,1356.042
234.94188499450684,0,7,1356.027
235.01094102859497,1,0,1355.925
235.0805208683014,1,1,1355.966
235.1502559185028,1,2,1355.811
235.21981287002563,1,3,1355.812
235.28976106643677,1,4,1355.983
235.36137700080872,1,5,1355.885
235.42864680290222,1,6,1355.98
235.4983639717102,1,7,1356.026
235.5679428577423,2,0,1355.887
235.63750290870667,2,1,1355.877
235.70780897140503,2,2,1355.887
235.77694177627563,2,3,1355.887
235.84686589241028,2,4,1355.88
235.916090965271,2,5,1355.98
235.9856560230255,2,6,1355.925
236.05536317825317,2,7,1355.884
236.12493705749512,3,0,1355.787
236.19448709487915,3,1,1355.806
236.26977801322937,3,2,1355.87
236.33379888534546,3,3,1355.901
236.4026758670807,3,4,1355.956
236.4724419116974,3,5,1356.021
236.54199409484863,3,6,1355.93
236.61158394813538,3,7,1356.013
236.68264389038086,4,0,1355.921
236.75088477134705,4,1,1355.932
236.82057881355286,4,2,1355.96
236.89015293121338,4,3,1355.93
236.95989680290222,4,4,1356.063
237.02966594696045,4,5,1355.955
237.09995079040527,4,6,1356.058
237.1687729358673,4,7,1356.004
237.238343000412,5,0,1355.979
237.307865858078,5,1,1355.98
237.37759590148926,5,2,1355.942
237.44719696044922,5,3,1355.99
237.51701998710632,5,4,1355.973
237.58648991584778,5,5,1356.005
237.6560719013214,5,6,1356.007
237.72561693191528,5,7,1356.01
237.7953417301178,6,0,1355.894
237.86491179466248,6,1,1355.973
237.93446397781372,6,2,1355.939
238.00724506378174,6,3,1355.943
238.073805809021,6,4,1356.008
238.1433207988739,6,5,1356.055
238.2129521369934,6,6,1355.952
238.28269004821777,6,7,1355.986
238.35226893424988,7,0,1355.94
238.42200994491577,7,1,1355.973
238.4908480644226,7,2,1355.94
238.5604648590088,7,3,1355.994
238.62997603416443,7,4,1356.027
238.70110273361206,7,5,1356.01
238.7692859172821,7,6,1355.949
238.83895087242126,7,7,1355.955
238.95562982559204,0,0,1355.84
239.02489399909973,0,1,1355.896
239.0946660041809,0,2,1355.94
239.1642770767212,0,3,1355.987
239.23382592201233,0,4,1356.062
239.3035728931427,0,5,1356.02
239.37396097183228,0,6,1356.071
239.4426989555359,0,7,1356.063
239.5117471218109,1,0,1355.96
239.5813057422638,1,1,1355.949
239.65085077285767,1,2,1355.987
239.72064304351807,1,3,1355.89
239.79603695869446,1,4,1355.922
239.85978293418884,1,5,1355.988
239.92949104309082,1,6,1356.004
239.99904990196228,1,7,1355.942
240.0686137676239,2,0,1355.903
240.13833689689636,2,1,1355.909
