timestamp,row_index,col_index,capacitance_pF
231.63229894638062,3,0,1356.303
231.70204496383667,3,1,1356.233
231.775780916214,3,2,1356.297
231.84114789962769,3,3,1356.278
231.91091775894165,3,4,1356.337
231.98046898841858,3,5,1356.318
232.05006289482117,3,6,1356.185
232.1197018623352,3,7,1356.201
232.19777083396912,4,0,1356.22
232.25908994674683,4,1,1356.18
232.32862997055054,4,2,1356.161
232.39816975593567,4,3,1356.197
232.4680917263031,4,4,1356.312
232.53702878952026,4,5,1356.385
232.6064567565918,4,6,1356.455
232.67613172531128,4,7,1356.465
232.74572277069092,5,0,1356.404
232.8153200149536,5,1,1356.342
232.88505911827087,5,2,1356.401
232.9592888355255,5,3,1356.355
233.02421283721924,5,4,1356.408
233.0937967300415,5,5,1356.259
233.16354084014893,5,6,1356.184
233.23311376571655,5,7,1356.24
233.30271577835083,6,0,1356.207
233.37229180335999,6,1,1356.138
233.44205284118652,6,2,1356.15
233.51161694526672,6,3,1356.102
233.58121705055237,6,4,1356.215
233.65084171295166,6,5,1356.347
233.72095680236816,6,6,1356.493
233.79013180732727,6,7,1356.43
233.85968470573425,7,0,1356.344
233.92944192886353,7,1,1356.248
233.99893975257874,7,2,1356.33
234.0685579776764,7,3,1356.833
234.1407060623169,7,4,1356.781
234.20788669586182,7,5,1356.76
234.2775490283966,7,6,1356.704
234.34722089767456,7,7,1356.722
234.46296977996826,0,0,1356.519
234.5325367450714,0,1,1356.494
234.602126121521,0,2,1356.378
234.6717917919159,0,3,1356.222
234.74135088920593,0,4,1356.414
234.81785893440247,0,5,1356.445
234.88067889213562,0,6,1356.417
234.95023274421692,0,7,1356.421
235.0199737548828,1,0,1356.592
235.0894877910614,1,1,1356.547
235.15904688835144,1,2,1356.541
235.22870874404907,1,3,1356.596
235.29846596717834,1,4,1356.667
235.36800694465637,1,5,1356.586
235.43762683868408,1,6,1356.569
235.50717687606812,1,7,1356.613
235.5801968574524,2,0,1356.454
235.64580488204956,2,1,1356.425
235.7155258655548,2,2,1356.312
235.78511786460876,2,3,1356.306
235.85467886924744,2,4,1356.334
235.9242458343506,2,5,1356.279
235.99488592147827,2,6,1356.215
236.06359696388245,2,7,1356.153
236.13315510749817,3,0,1356.031
236.20293402671814,3,1,1356.005
236.27250480651855,3,2,1356.18
236.3424949645996,3,3,1356.111
236.4119429588318,3,4,1356.273
236.4817259311676,3,5,1356.284
236.55100989341736,3,6,1356.263
236.62070178985596,3,7,1356.265
236.6902756690979,4,0,1356.146
236.7598168849945,4,1,1356.096
236.83000493049622,4,2,1356.201
236.8992030620575,4,3,1356.144
236.96879482269287,4,4,1356.138
237.03836393356323,4,5,1356.082
237.10808968544006,4,6,1356.015
237.1776738166809,4,7,1356.013
237.24724984169006,5,0,1356.014
237.32468390464783,5,1,1355.975
237.38660883903503,5,2,1356.012
237.45620489120483,5,3,1356.061
237.5257740020752,5,4,1356.149
237.59535694122314,5,5,1356.093
237.6649158000946,5,6,1356.177
237.74133491516113,5,7,1356.153
237.803612947464,6,0,1356.112
237.87316298484802,6,1,1356.147
237.9429156780243,6,2,1356.07
238.01247477531433,6,3,1356.173
238.0820689201355,6,4,1356.203
238.15685987472534,6,5,1356.213
238.22138381004333,6,6,1356.19
238.29098892211914,6,7,1356.174
238.36073398590088,7,0,1356.157
238.43032383918762,7,1,1356.162
238.49993181228638,7,2,1356.184
238.57048177719116,7,3,1356.207
238.6392047405243,7,4,1356.211
238.70877885818481,7,5,1356.264
238.77838373184204,7,6,1356.202
238.84794282913208,7,7,1356.204
238.9638810157776,0,0,1356.148
239.033460855484,0,1,1356.178
239.10301780700684,0,2,1356.121
239.17354798316956,0,3,1356.088
239.24246883392334,0,4,1356.247
239.31196069717407,0,5,1356.214
239.38149094581604,0,6,1356.225
239.45124292373657,0,7,1356.268
239.52084183692932,1,0,1356.179
239.5904529094696,1,1,1356.21
239.66420769691467,1,2,1356.166
239.72973108291626,1,3,1356.251
239.79931592941284,1,4,1356.284
239.86903977394104,1,5,1356.147
239.93860507011414,1,6,1356.248
240.00811386108398,1,7,1356.253
240.0779550075531,2,0,1356.189
240.1475760936737,2,1,1356.198
240.21711087226868,2,2,1356.147
240.28668904304504,2,3,1356.05
240.356303691864,2,4,1356.191
240.4289288520813,2,5,1356.23
240.4956579208374,2,6,1356.201
240.56525111198425,2,7,1356.244
240.6342887878418,3,0,1356.093
240.7039258480072,3,1,1356.082
240.77343368530273,3,2,1356.12
240.85087895393372,3,3,1356.099
240.9128429889679,3,4,1356.313
240.98239088058472,3,5,1356.248
241.05198192596436,3,6,1356.226
241.12242102622986,3,7,1356.182
241.19136786460876,4,0,1356.071
241.26091170310974,4,1,1356.087
241.3304660320282,4,2,1356.16
241.40003490447998,4,3,1356.22
241.46976900100708,4,4,1356.303
241.53940606117249,4,5,1356.202
241.61074686050415,4,6,1356.184
241.6785089969635,4,7,1356.201
241.74826788902283,5,0,1356.085
241.81787276268005,5,1,1356.046
241.88744187355042,5,2,1356.031
241.95696592330933,5,3,1356.031
242.03511595726013,5,4,1356.1
242.09641790390015,5,5,1356.034
242.16595888137817,5,6,1356.06
242.23555994033813,5,7,1356.141
242.30701684951782,6,0,1356.162
242.37503266334534,6,1,1356.181
242.44447898864746,6,2,1356.243
242.51402378082275,6,3,1356.105
242.58362793922424,6,4,1356.182
242.65319395065308,6,5,1356.286
242.72292399406433,6,6,1356.199
242.79800081253052,6,7,1356.155
242.86228609085083,7,0,1356.19
242.93183374404907,7,1,1356.174
243.000727891922,7,2,1356.197
243.0716278553009,7,3,1356.242
243.14021396636963,7,4,1356.347
243.2095959186554,7,5,1356.356
243.27935481071472,7,6,1356.303
243.34892892837524,7,7,1356.362
243.46538090705872,0,0,1356.167
243.53489589691162,0,1,1356.264
243.60465574264526,0,2,1356.199
243.67418789863586,0,3,1356.22
243.74380493164062,0,4,1356.218
243.81339383125305,0,5,1356.296
243.88311767578125,0,6,1356.219
243.9519989490509,0,7,1356.228
244.0217399597168,1,0,1356.202
244.09131908416748,1,1,1356.118
244.16093111038208,1,2,1356.165
244.23047399520874,1,3,1356.166
244.3002359867096,1,4,1356.293
244.36981678009033,1,5,1356.128
244.439386844635,1,6,1356.192
244.50912475585938,1,7,1356.104
244.5786828994751,2,0,1356.177
244.64841389656067,2,1,1356.088
244.72569179534912,2,2,1356.102
244.78749179840088,2,3,1356.219
244.85710096359253,2,4,1356.276
244.9268627166748,2,5,1356.184
244.9964189529419,2,6,1356.228
245.0659158229828,2,7,1356.19
245.13763880729675,3,0,1356.165
245.20536088943481,3,1,1356.095
245.2749366760254,3,2,1356.139
245.3446569442749,3,3,1356.103
245.41419172286987,3,4,1356.244
245.48377084732056,3,5,1356.268
245.5594449043274,3,6,1356.181
245.62309098243713,3,7,1356.155
245.6926567554474,4,0,1356.162
245.76238989830017,4,1,1356.105
245.83201003074646,4,2,1356.116
245.9015748500824,4,3,1356.064
245.9747829437256,4,4,1356.133
246.04022789001465,4,5,1356.224
246.10978889465332,4,6,1356.182
246.1793737411499,4,7,1356.225
246.2491319179535,5,0,1356.16
246.31865906715393,5,1,1356.14
246.3916459083557,5,2,1356.136
246.45791578292847,5,3,1356.089
246.52745604515076,5,4,1356.201
246.5971999168396,5,5,1356.261
246.6667459011078,5,6,1356.255
246.73656606674194,5,7,1356.261
246.8079857826233,6,0,1356.167
246.8756239414215,6,1,1356.186
246.94532680511475,6,2,1356.238
247.01493978500366,6,3,1356.215
247.08446288108826,6,4,1356.26
247.15417790412903,6,5,1356.161
247.22439193725586,6,6,1356.214
247.29347681999207,6,7,1356.146
247.3630268573761,7,0,1356.149
247.43259382247925,7,1,1356.112
247.50232076644897,7,2,1356.127
247.57438778877258,7,3,1356.11
247.6416299343109,7,4,1356.104
247.7111668586731,7,5,1356.15
247.7807538509369,7,6,1356.085
247.850487947464,7,7,1356.186
247.97344589233398,0,0,1356.143
248.0357539653778,0,1,1356.12
248.10547184944153,0,2,1356.158
248.1750328540802,0,3,1356.058
248.24461579322815,0,4,1356.189
248.31505489349365,0,5,1356.169
248.38396072387695,0,6,1356.128
248.45349192619324,0,7,1356.204
248.5232310295105,1,0,1356.15
248.5928020477295,1,1,1356.189
248.6623637676239,1,2,1356.206
248.7320740222931,1,3,1356.223
248.80163669586182,1,4,1356.357
248.87125778198242,1,5,1356.387
248.94095373153687,1,6,1356.414
249.01053094863892,1,7,1356.41
249.08024883270264,2,0,1356.275
249.1500608921051,2,1,1356.259
249.21933007240295,2,2,1356.271
249.28911685943604,2,3,1356.282
249.35877084732056,2,4,1356.346
249.42761182785034,2,5,1356.367
249.49734497070312,2,6,1356.265
249.56721591949463,2,7,1356.291
249.63672804832458,3,0,1356.17
249.70613884925842,3,1,1356.055
249.77570104599,3,2,1356.064
249.84542989730835,3,3,1356.107
249.91511702537537,3,4,1356.111
249.98696494102478,3,5,1356.267
250.054203748703,3,6,1356.231
250.1239948272705,3,7,1356.194
250.19355702400208,4,0,1356.218
250.26493382453918,4,1,1356.215
250.33290791511536,4,2,1356.216
250.4023938179016,4,3,1356.26
250.4720377922058,4,4,1356.279
250.5416169166565,4,5,1356.269
250.61128973960876,4,6,1356.207
250.68096590042114,4,7,1356.138
250.7581067085266,5,0,1356.126
250.8202419281006,5,1,1356.087
250.8897190093994,5,2,1356.172
250.95927691459656,5,3,1356.218
251.02915573120117,5,4,1356.263
251.09944987297058,5,5,1356.294
251.16823983192444,5,6,1356.232
251.23796391487122,5,7,1356.237
251.30755305290222,6,0,1356.066
251.37727093696594,6,1,1356.17
251.44703269004822,6,2,1356.161
251.51641392707825,6,3,1356.258
251.58549976348877,6,4,1356.317
251.65502095222473,6,5,1356.256
251.72457695007324,6,6,1356.192
251.79428887367249,6,7,1356.276
251.86423587799072,7,0,1356.197
251.9334557056427,7,1,1356.214
252.0032057762146,7,2,1356.185
252.0727128982544,7,3,1356.1
252.14236688613892,7,4,1356.192
252.21193981170654,7,5,1356.303
252.28164386749268,7,6,1356.177
252.35123085975647,7,7,1356.279
252.4670820236206,0,0,1356.227
252.5367307662964,0,1,1356.22
252.606262922287,0,2,1356.175
252.6758508682251,0,3,1356.186
252.74560475349426,0,4,1356.325
252.8151569366455,0,5,1356.322
252.88877272605896,0,6,1356.399
252.95446181297302,0,7,1356.359
253.0240330696106,1,0,1356.319
253.09359693527222,1,1,1356.287
253.1632697582245,1,2,1356.285
