timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
145.142,293.105722,282.652830,297.288698,284.074478
145.255,293.101990,282.651282,297.287210,284.073617
145.369,293.104606,282.646925,297.288392,284.074847
145.481,293.105421,282.644930,297.286335,284.076857
145.595,293.102848,282.650427,297.287210,284.075586
145.707,293.099632,282.651405,297.289530,284.072756
145.820,293.103148,282.656210,297.290493,284.074847
145.933,293.101090,282.655355,297.286685,284.075421
146.047,293.102548,282.654255,297.285460,284.070910
146.162,293.102248,282.654499,297.281609,284.065783
146.280,293.100232,282.656047,297.284891,284.067506
146.395,293.101990,282.656495,297.283403,284.072304
146.514,293.103749,282.659182,297.283403,284.071894
146.624,293.101905,282.656617,297.282221,284.073617
146.732,293.103749,282.656780,297.281915,284.072181
146.848,293.103363,282.651853,297.285154,284.075709
146.962,293.099632,282.649694,297.283972,284.071320
147.081,293.101990,282.646762,297.280164,284.072468
147.197,293.101905,282.656495,297.281915,284.070172
147.288,293.101990,282.659182,297.283972,284.070049
147.401,293.099932,282.657757,297.284585,284.069064
147.514,293.100789,282.660119,297.282484,284.067793
147.627,293.101905,282.658205,297.279552,284.063528
147.740,293.102548,282.658327,297.281915,284.062544
147.853,293.100789,282.657920,297.280427,284.068941
147.966,293.103148,282.655925,297.277189,284.068490
148.079,293.105421,282.657472,297.278370,284.069885
148.192,293.104220,282.656617,297.279289,284.069064
148.306,293.101690,282.650427,297.276620,284.070459
148.423,293.102848,282.647618,297.278370,284.069885
148.543,293.102248,282.651282,297.280427,284.072756
148.660,293.101990,282.658612,297.278676,284.070459
148.774,293.102548,282.659182,297.281915,284.071894
148.875,293.101390,282.659467,297.281609,284.069598
148.992,293.103148,282.659467,297.280121,284.069064
149.110,293.102548,282.659712,297.279289,284.064266
149.221,293.101690,282.659467,297.278983,284.061805
149.338,293.102848,282.659182,297.277495,284.065783
149.457,293.105121,282.660689,297.280164,284.068490
149.574,293.104521,282.660282,297.278108,284.064102
149.661,293.105121,282.656047,297.274869,284.067342
149.774,293.100318,282.650549,297.273381,284.064348
149.887,293.099031,282.645500,297.274519,284.066071
150.000,293.099031,282.643261,297.271281,284.059673
150.113,293.100789,282.651975,297.272200,284.060247
150.226,293.099932,282.654499,297.275132,284.059673
150.339,293.100018,282.654784,297.277495,284.057417
150.452,293.098173,282.652545,297.271587,284.058565
150.565,293.099632,282.651405,297.271281,284.051594
150.677,293.100575,282.653400,297.271281,284.051184
150.791,293.100789,282.653685,297.272506,284.056433
150.903,293.101690,282.652260,297.270405,284.058853
151.016,293.101175,282.654499,297.273031,284.060534
151.132,293.103363,282.655762,297.273381,284.057868
151.251,293.101690,282.652138,297.273950,284.060534
151.369,293.101990,282.646070,297.270143,284.059960
151.472,293.099932,282.645622,297.272200,284.060821
151.587,293.099031,282.648065,297.271018,284.056720
151.701,293.100232,282.651405,297.272506,284.057991
151.820,293.101090,282.654255,297.273337,284.057991
151.939,293.098259,282.653115,297.272506,284.057868
152.053,293.101690,282.652708,297.272769,284.051758
152.175,293.100232,282.651120,297.269880,284.049748
152.259,293.101690,282.653400,297.270712,284.052455
152.372,293.102762,282.651853,297.269793,284.056433
152.485,293.101390,282.653278,297.268918,284.056720
152.598,293.101990,282.653400,297.267473,284.056433
152.711,293.102548,282.652830,297.268349,284.056720
152.824,293.100018,282.642690,297.267473,284.056843
152.937,293.101690,282.642976,297.269574,284.059673
153.072,293.100232,282.643138,297.270099,284.053316
153.172,293.099632,282.650549,297.271018,284.056433
153.290,293.097959,282.652138,297.271281,284.056433
153.401,293.101090,282.653400,297.269793,284.057868
153.525,293.099117,282.651567,297.267736,284.052045
153.615,293.099932,282.651282,297.267473,284.048067
153.728,293.096973,282.652138,297.268611,284.048887
153.842,293.101090,282.651282,297.269530,284.055285
153.955,293.102162,282.653278,297.268349,284.055285
154.068,293.101604,282.650427,297.267430,284.053603
154.181,293.102248,282.651120,297.267167,284.052619
154.294,293.098259,282.644075,297.266292,284.052045
154.407,293.098431,282.643831,297.265986,284.050035
154.524,293.099932,282.642568,297.264498,284.052619
154.642,293.097359,282.650712,297.265417,284.048887
154.757,293.096201,282.650712,297.268611,284.053480
154.871,293.100232,282.652260,297.267430,284.052045
154.995,293.096758,282.650997,297.264279,284.047944
155.089,293.097359,282.652260,297.264804,284.043351
155.209,293.098516,282.650712,297.260691,284.040399
155.324,293.096758,282.650427,297.262704,284.047083
155.451,293.100232,282.649694,297.261828,284.048887
155.537,293.098173,282.651405,297.262791,284.046632
155.650,293.097573,282.649043,297.263010,284.048354
155.775,293.097573,282.644360,297.260078,284.049748
155.882,293.097058,282.640410,297.258897,284.047657
155.998,293.096115,282.642120,297.262135,284.049461
156.113,293.097058,282.648758,297.262178,284.044499
156.234,293.096758,282.648758,297.263666,284.046058
156.343,293.095386,282.649043,297.263666,284.046632
156.481,293.096501,282.648473,297.259203,284.045074
156.554,293.096501,282.649857,297.258897,284.039538
156.691,293.097873,282.649124,297.261303,284.038389
156.785,293.096201,282.649287,297.261566,284.045648
156.906,293.098173,282.649572,297.260691,284.048354
157.026,293.102248,282.651405,297.259203,284.045935
157.145,293.099117,282.647618,297.258940,284.047493
157.234,293.097273,282.644360,297.258590,284.044499
157.345,293.093928,282.637478,297.257102,284.042982
157.458,293.093542,282.637193,297.256577,284.044212
157.571,293.093842,282.646070,297.258065,284.043351
157.694,293.096201,282.648473,297.258897,284.043638
157.818,293.097058,282.647780,297.260384,284.044499
157.916,293.097058,282.644930,297.255702,284.042695
158.026,293.093542,282.642690,297.253602,284.034576
158.148,293.095000,282.644930,297.257190,284.033715
158.260,293.097359,282.644197,297.255090,284.038676
158.379,293.094442,282.644767,297.253908,284.043925
158.490,293.095686,282.646477,297.253339,284.041096
158.616,293.096758,282.642976,297.253602,284.041383
158.701,293.093842,282.638049,297.253077,284.038389
158.813,293.094142,282.633651,297.253908,284.039825
158.926,293.095900,282.635931,297.255090,284.043638
159.039,293.094743,282.642283,297.253908,284.041547
159.152,293.094828,282.640573,297.256227,284.040686
159.265,293.094442,282.641265,297.256227,284.041547
159.379,293.092770,282.640288,297.252420,284.041547
159.497,293.092770,282.640003,297.249489,284.034289
159.615,293.094743,282.641550,297.250670,284.032731
159.734,293.094743,282.643546,297.252727,284.033141
159.844,293.093542,282.643261,297.250364,284.037856
159.952,293.095300,282.641713,297.250101,284.036708
160.071,293.094828,282.640003,297.250364,284.037569
160.178,293.092770,282.638334,297.247738,284.037569
160.300,293.092169,282.630719,297.249182,284.037733
160.411,293.094142,282.631127,297.249182,284.036872
160.533,293.095900,282.639718,297.250976,284.038102
160.621,293.094442,282.641550,297.251851,284.036421
160.734,293.089811,282.640003,297.251808,284.035150
160.847,293.092169,282.639840,297.249182,284.035847
160.961,293.093842,282.638578,297.247388,284.032485
161.074,293.094743,282.642120,297.250626,284.028179
161.186,293.091869,282.638334,297.247126,284.028466
161.299,293.091269,282.638049,297.245332,284.031623
161.413,293.090711,282.638578,297.244763,284.031910
161.526,293.094442,282.636501,297.246207,284.031910
161.639,293.095000,282.634791,297.246251,284.032034
161.755,293.092470,282.629294,297.245638,284.032854
161.870,293.093027,282.626648,297.245901,284.032485
161.989,293.093842,282.627340,297.246557,284.033141
162.108,293.092941,282.635361,297.244500,284.032321
162.229,293.093542,282.636908,297.245988,284.029901
162.333,293.091869,282.634791,297.242094,284.030311
162.441,293.090711,282.633122,297.241262,284.026375
162.557,293.093242,282.635361,297.240912,284.022644
162.676,293.090411,282.633122,297.240912,284.023505
162.784,293.092770,282.633936,297.240650,284.025924
162.909,293.092770,282.634506,297.240956,284.030885
162.995,293.094228,282.633122,297.240081,284.029040
163.107,293.091869,282.632837,297.240956,284.027892
163.220,293.091483,282.625060,297.238593,284.027892
163.333,293.089253,282.622128,297.238900,284.024940
163.446,293.089253,282.619563,297.238287,284.026088
163.560,293.089253,282.631412,297.239162,284.024079
163.680,293.091012,282.631982,297.244500,284.027236
163.796,293.089339,282.627910,297.244194,284.024940
163.912,293.086980,282.627055,297.237106,284.024653
164.029,293.088138,282.626770,297.239162,284.019117
164.127,293.091269,282.626485,297.235968,284.016985
164.247,293.088053,282.625508,297.233562,284.018543
164.368,293.088953,282.623920,297.236274,284.023218
164.481,293.090111,282.627625,297.235006,284.022521
164.593,293.088953,282.626770,297.234699,284.023505
164.720,293.087538,282.622698,297.235049,284.018256
164.804,293.086980,282.616632,297.234174,284.019691
164.917,293.088953,282.616225,297.234437,284.020839
165.029,293.087195,282.625345,297.235662,284.020962
165.142,293.084922,282.624368,297.236493,284.019527
165.256,293.086080,282.622413,297.237675,284.019978
165.369,293.086980,282.622943,297.235356,284.020552
165.482,293.087538,282.624653,297.232993,284.014156
165.595,293.086980,282.622698,297.230061,284.013295
165.708,293.088353,282.623920,297.232380,284.017969
165.821,293.089511,282.622698,297.234174,284.017969
165.934,293.091269,282.625060,297.235049,284.020675
166.047,293.089511,282.622413,297.232380,284.019117
166.160,293.087838,282.620418,297.232687,284.018543
166.276,293.090411,282.617202,297.231812,284.019404
166.392,293.089253,282.614352,297.232993,284.020101
166.508,293.089253,282.622698,297.232074,284.016575
166.631,293.087281,282.622943,297.234787,284.016821
166.727,293.089511,282.622413,297.234699,284.019117
166.843,293.086594,282.619726,297.232380,284.017969
166.965,293.086294,282.619156,297.230368,284.013582
167.092,293.086080,282.618586,297.228268,284.007186
167.177,293.085780,282.615777,297.230937,284.014566
167.290,293.088653,282.619563,297.230674,284.017969
167.403,293.088138,282.617202,297.231812,284.016288
167.516,293.089253,282.618016,297.230368,284.015140
167.663,293.086380,282.612805,297.229755,284.014853
167.745,293.084922,282.606209,297.227699,284.013869
167.857,293.084922,282.604500,297.228574,284.012721
167.970,293.084322,282.611014,297.229711,284.010343
168.083,293.085222,282.614352,297.228530,284.013869
168.197,293.086080,282.611991,297.232687,284.015304
168.310,293.088138,282.613660,297.229099,284.014730
168.423,293.086680,282.611421,297.228268,284.008908
168.536,293.086980,282.612520,297.228880,284.007760
168.649,293.083464,282.610566,297.229186,284.011573
168.762,293.085522,282.609304,297.227393,284.013008
168.875,293.089039,282.611421,297.227393,284.013008
168.988,293.085780,282.609874,297.225599,284.011204
169.101,293.085522,282.603930,297.227699,284.012721
169.214,293.082949,282.600713,297.226211,284.011573
169.335,293.082349,282.596602,297.223849,284.008621
169.447,293.083550,282.605355,297.223805,284.009769
169.567,293.082263,282.605924,297.227086,284.011573
169.685,293.084021,282.604947,297.227699,284.009892
169.801,293.080205,282.602668,297.220305,284.006079
169.897,293.083164,282.602505,297.222361,284.003496
170.014,293.079433,282.600998,297.224155,284.001651
170.130,293.082049,282.599166,297.220305,284.004357
170.248,293.083764,282.598882,297.220874,284.006079
170.361,293.082949,282.596357,297.220305,284.005505
170.473,293.080805,282.595950,297.221486,284.006612
170.588,293.079433,282.590862,297.216192,284.004357
170.717,293.082049,282.585651,297.216761,284.006612
170.796,293.080505,282.586180,297.218555,284.005792
170.909,293.081191,282.591961,297.215580,284.003086
171.022,293.078618,282.590007,297.218861,284.001651
171.135,293.075402,282.588175,297.215886,284.001651
171.248,293.076303,282.586180,297.214705,283.999396
171.361,293.076002,282.585366,297.214092,283.996116
171.474,293.076303,282.582395,297.213217,283.995460
171.587,293.077460,282.580726,297.210592,283.995460
171.715,293.077975,282.582680,297.210592,283.998412
171.825,293.078532,282.582680,297.209105,283.997264
171.944,293.076002,282.579301,297.211730,283.994723
172.060,293.072186,282.576899,297.210899,283.994723
172.187,293.073944,282.569328,297.209674,283.994149
172.264,293.072486,282.566764,297.211161,283.994723
172.377,293.073044,282.572829,297.208186,283.992591
172.493,293.072872,282.574660,297.211161,283.993575
172.603,293.073344,282.572829,297.213874,283.995009
172.717,293.073344,282.571526,297.209980,283.994886
172.830,293.072486,282.573684,297.208799,283.989352
172.952,293.073644,282.573806,297.208186,283.987343
173.062,293.070214,282.568880,297.206699,283.988491
173.193,293.070214,282.570834,297.207005,283.994313
173.303,293.073344,282.569613,297.208186,283.994600
173.424,293.074802,282.567049,297.207005,283.992591
173.507,293.073044,282.563955,297.206786,283.993165
173.621,293.072572,282.561839,297.206174,283.993739
173.734,293.070214,282.557199,297.206130,283.992878
173.846,293.073344,282.561839,297.207967,283.994436
173.960,293.070514,282.564810,297.208186,283.991443
174.073,293.070814,282.560414,297.206436,283.990582
174.186,293.068455,282.562531,297.204993,283.991443
174.298,293.067941,282.560984,297.202893,283.988614
174.411,293.068670,282.560984,297.203811,283.983080
174.525,293.069828,282.558053,297.204380,283.982670
174.637,293.066998,282.559600,297.201449,283.985908
174.751,293.066397,282.555489,297.200880,283.988614
174.864,293.066998,282.555611,297.202893,283.987343
174.986,293.064425,282.554390,297.201405,283.987630
175.101,293.063267,282.546901,297.201405,283.982957
175.217,293.062667,282.546494,297.199087,283.987056
175.335,293.062367,282.542709,297.195500,283.984391
175.448,293.062667,282.551541,297.196768,283.986195
175.545,293.061509,282.549181,297.198474,283.982670
175.659,293.064725,282.550971,297.201449,283.985908
175.781,293.063267,282.551826,297.198474,283.984965
175.890,293.064425,282.551134,297.197599,283.979964
176.010,293.063824,282.550280,297.199393,283.980087
176.122,293.062367,282.550117,297.197293,283.983531
176.239,293.062967,282.549425,297.198212,283.985211
176.361,293.064725,282.548896,297.195850,283.984227
176.445,293.063481,282.545640,297.194931,283.982383
176.560,293.059537,282.539983,297.194931,283.983818
176.671,293.056664,282.538192,297.195850,283.979267
176.784,293.056278,282.537215,297.192612,283.981809
176.897,293.055420,282.542262,297.193487,283.978857
177.010,293.056278,282.542832,297.194975,283.980661
177.123,293.055120,282.541692,297.196462,283.982383
177.236,293.056278,282.540145,297.193794,283.979144
177.349,293.056878,282.541285,297.192612,283.977135
177.462,293.056664,282.542262,297.194100,283.972872
177.575,293.056278,282.541407,297.192875,283.975127
177.688,293.054820,282.536645,297.189375,283.980087
177.801,293.056578,282.539291,297.190206,283.980087
177.914,293.055420,282.535221,297.189988,283.978693
178.027,293.051990,282.531721,297.188500,283.975988
178.140,293.051390,282.528303,297.189069,283.976849
178.253,293.051690,282.526919,297.189900,283.976275
178.366,293.052290,282.534651,297.188500,283.973897
178.479,293.053148,282.534082,297.192044,283.975988
178.592,293.052762,282.533512,297.192000,283.973733
178.705,293.050532,282.532413,297.189682,283.972462
178.818,293.050232,282.534000,297.189332,283.971888
178.937,293.050232,282.530867,297.186707,283.969306
179.053,293.049632,282.529442,297.187276,283.971314
179.156,293.049118,282.529442,297.184651,283.972872
179.269,293.049632,282.531436,297.185570,283.974307
179.388,293.049932,282.530297,297.185876,283.973159
179.500,293.049632,282.526349,297.186401,283.973323
179.608,293.047360,282.524355,297.187276,283.973610
179.733,293.046502,282.522280,297.183470,283.971888
179.854,293.046502,282.524355,297.184651,283.971888
179.967,293.046202,282.526919,297.187888,283.972175
180.068,293.046502,282.528303,297.187582,283.971601
180.187,293.046802,282.526064,297.189069,283.971028
180.301,293.049632,282.529157,297.185876,283.971028
180.416,293.046802,282.526919,297.185220,283.964920
180.531,293.047017,282.526634,297.182595,283.967912
180.652,293.046502,282.526634,297.183776,283.969880
180.738,293.046202,282.525088,297.183776,283.971601
180.851,293.047660,282.522280,297.182595,283.970741
180.964,293.045044,282.520001,297.180277,283.970741
181.077,293.043544,282.516786,297.181983,283.969470
181.190,293.040800,282.513246,297.179052,283.969060
181.303,293.039942,282.512432,297.177302,283.967789
181.416,293.041014,282.521425,297.181983,283.968486
181.529,293.041014,282.521995,297.183732,283.968486
181.642,293.038742,282.520733,297.182595,283.966641
181.755,293.038356,282.521018,297.181676,283.969060
181.868,293.044144,282.521995,297.180539,283.963403
181.981,293.041314,282.518455,297.181414,283.964059
182.094,293.042772,282.521303,297.182289,283.968486
182.207,293.040800,282.518170,297.180277,283.969880
182.321,293.043930,282.519594,297.182901,283.970167
182.436,293.042172,282.518455,297.181108,283.971314
182.547,293.036898,282.512961,297.181108,283.966067
182.661,293.037584,282.508729,297.180495,283.965781
182.777,293.039942,282.509584,297.181983,283.968076
182.892,293.038142,282.514385,297.180802,283.969060
183.007,293.039556,282.516664,297.185263,283.969593
183.121,293.036984,282.514670,297.182289,283.966354
183.235,293.037284,282.514222,297.179314,283.965207
183.347,293.038356,282.516216,297.178789,283.961395
183.459,293.038142,282.513816,297.177302,283.961681
183.580,293.036984,282.513531,297.179664,283.964346
183.681,293.038742,282.514100,297.176690,283.965494
183.798,293.037584,282.511577,297.179052,283.966067
183.911,293.038656,282.512147,297.174940,283.967051
184.033,293.034326,282.506939,297.177565,283.963977
184.136,293.036384,282.505108,297.177565,283.964920
184.253,293.034626,282.506939,297.178702,283.966067
184.381,293.032654,282.509177,297.178133,283.964223
184.488,293.034326,282.512676,297.179927,283.964346
184.597,293.035226,282.509868,297.181676,283.964920
184.724,293.034326,282.509584,297.179971,283.964633
184.839,293.033554,282.512147,297.176077,283.959960
184.920,293.034626,282.512147,297.177565,283.958976
185.032,293.032397,282.510031,297.177565,283.962665
185.145,293.034712,282.508322,297.174940,283.966067
185.258,293.034069,282.510153,297.173759,283.962091
185.371,293.030639,282.505677,297.173103,283.963690
185.491,293.028581,282.501445,297.174372,283.958812
185.605,293.028838,282.499329,297.173103,283.960821
185.719,293.028367,282.497336,297.173715,283.961395
185.835,293.028281,282.504090,297.174896,283.962829
185.952,293.029138,282.505677,297.177302,283.961968
186.069,293.029438,282.505962,297.177565,283.963813
186.186,293.030896,282.506939,297.176996,283.963116
186.281,293.028581,282.507752,297.174065,283.961395
186.396,293.030339,282.506247,297.173103,283.957132
186.516,293.030039,282.506084,297.172228,283.959673
186.627,293.032011,282.505514,297.174372,283.961681
186.743,293.031496,282.505392,297.172841,283.961395
186.852,293.030339,282.502259,297.174678,283.960534
186.965,293.029739,282.501445,297.174678,283.963813
187.093,293.027981,282.499045,297.176996,283.961968
187.180,293.029138,282.496237,297.171703,283.960534
187.293,293.027466,282.502178,297.172272,283.959386
187.406,293.029438,282.502544,297.177302,283.961681
187.519,293.027681,282.502544,297.175815,283.961108
187.632,293.027681,282.501608,297.171703,283.959263
187.745,293.027466,282.502259,297.170479,283.956435
187.859,293.027381,282.501161,297.169298,283.954426
187.971,293.026009,282.501161,297.170216,283.957582
188.084,293.028581,282.504090,297.170785,283.959550
188.197,293.023093,282.500754,297.170785,283.959960
188.315,293.028281,282.501161,297.171703,283.961681
188.429,293.023651,282.501974,297.173103,283.960534
188.544,293.023651,282.491843,297.171966,283.959673
188.665,293.025709,282.494528,297.171703,283.962255
188.781,293.022879,282.495667,297.170479,283.960821
188.877,293.023093,282.498760,297.171966,283.960534
188.995,293.022493,282.496237,297.173409,283.957582
189.109,293.021121,282.495545,297.171703,283.953443
189.225,293.020821,282.498190,297.166936,283.957705
189.343,293.019364,282.496970,297.169910,283.949754
189.452,293.021422,282.495952,297.168773,283.952746
189.572,293.021593,282.495667,297.167592,283.953320
189.686,293.023351,282.496970,297.168423,283.958443
189.800,293.025409,282.494976,297.167592,283.955574
189.891,293.023351,282.497905,297.166936,283.958156
190.004,293.021679,282.489198,297.168729,283.955287
190.117,293.021422,282.489768,297.169910,283.959386
190.230,293.021679,282.487489,297.168423,283.958976
190.343,293.019364,282.492128,297.171703,283.955574
190.455,293.019664,282.494813,297.168992,283.953197
190.569,293.019835,282.493836,297.171091,283.956435
190.681,293.019064,282.492046,297.166936,283.954426
190.794,293.019364,282.493552,297.168467,283.951188
190.907,293.018764,282.491314,297.163743,283.950614
191.020,293.015934,282.492128,297.165799,283.952336
191.134,293.016792,282.491314,297.166105,283.954016
191.248,293.019664,282.492412,297.161906,283.952336
191.364,293.018163,282.491558,297.163699,283.952049
191.477,293.015634,282.488059,297.164880,283.954426
191.592,293.017606,282.484844,297.163393,283.952623
191.710,293.014434,282.483827,297.166105,283.951762
191.828,293.014434,282.488628,297.164618,283.953566
191.943,293.017392,282.491029,297.167811,283.955287
192.055,293.012762,282.491029,297.164618,283.954426
192.163,293.017306,282.492128,297.168992,283.955861
192.276,293.014734,282.490744,297.165492,283.952049
192.384,293.014177,282.488913,297.164005,283.949467
192.502,293.015334,282.491029,297.165799,283.950327
192.618,293.013362,282.490744,297.164618,283.952746
192.716,293.015548,282.491029,297.164880,283.950614
192.828,293.015248,282.487489,297.163393,283.950041
192.941,293.015849,282.489483,297.167242,283.953320
193.055,293.012976,282.483827,297.167286,283.952623
193.167,293.012119,282.481712,297.167504,283.953566
193.280,293.012376,282.484967,297.166936,283.952172
193.393,293.011519,282.487774,297.166936,283.950901
193.506,293.012119,282.488750,297.166105,283.950327
193.620,293.012376,282.486920,297.164618,283.952172
193.733,293.011219,282.485984,297.164005,283.945778
193.846,293.009247,282.484967,297.162518,283.944794
193.959,293.011304,282.485536,297.162562,283.948032
194.072,293.011819,282.485821,297.161687,283.952049
194.185,293.013877,282.486635,297.164311,283.953852
194.298,293.014648,282.486350,297.165492,283.953033
194.411,293.011819,282.482851,297.162518,283.949754
194.524,293.011004,282.480328,297.161381,283.951188
194.637,293.010361,282.481142,297.163174,283.953566
194.750,293.008389,282.484397,297.161687,283.950327
194.863,293.009761,282.483827,297.165492,283.950327
194.976,293.010061,282.487204,297.166105,283.951475
195.089,293.009247,282.487489,297.167854,283.951475
195.202,293.011519,282.487489,297.163743,283.948606
195.315,293.010704,282.486106,297.162562,283.945655
195.429,293.009161,282.484967,297.161075,283.949180
195.544,293.009547,282.485821,297.163480,283.953566
195.660,293.011819,282.485536,297.164311,283.951311
195.777,293.011219,282.485821,297.163480,283.951311
195.893,293.008947,282.483543,297.164618,283.951475
196.012,293.009161,282.479474,297.163480,283.953033
196.124,293.009461,282.478497,297.165186,283.952172
196.234,293.005217,282.480328,297.164005,283.949467
196.336,293.006632,282.484397,297.166105,283.951188
196.453,293.006889,282.483990,297.167592,283.949467
196.572,293.007189,282.485251,297.165799,283.948893
196.687,293.006032,282.484275,297.164311,283.948483
196.801,293.008861,282.483990,297.163130,283.947212
196.913,293.005432,282.480491,297.162212,283.948196
197.032,293.006632,282.479921,297.162518,283.948770
197.144,293.007789,282.482566,297.160769,283.949631
197.235,293.007189,282.481142,297.161075,283.946639
197.348,293.004660,282.478335,297.161381,283.950614
197.461,293.004360,282.476219,297.163699,283.948893
197.574,293.004360,282.472151,297.163699,283.949754
197.687,293.002602,282.474551,297.163174,283.949180
197.800,293.002902,282.475934,297.165492,283.949344
197.913,293.001402,282.477765,297.161906,283.944220
198.026,293.000245,282.476504,297.162562,283.943646
198.139,292.999645,282.476789,297.160769,283.943360
198.252,293.002902,282.478213,297.159588,283.940695
198.365,293.004660,282.479189,297.159894,283.941269
198.478,293.003074,282.476789,297.158101,283.944507
198.591,293.002602,282.477073,297.159894,283.944794
198.705,293.004660,282.477073,297.159894,283.946802
198.817,293.000545,282.475121,297.157270,283.945942
198.930,292.996816,282.471581,297.156395,283.944220
199.043,292.996816,282.469343,297.158144,283.943073
199.156,292.997416,282.467228,297.159281,283.944794
199.269,292.998573,282.475649,297.159281,283.943933
199.382,292.996816,282.476219,297.164311,283.943933
199.496,292.999945,282.475649,297.162562,283.943073
199.615,292.999945,282.477196,297.159019,283.941105
199.729,292.998273,282.475649,297.156963,283.940695
199.847,293.000030,282.476219,297.159894,283.939835
199.963,293.001702,282.475405,297.157532,283.942704
200.079,292.999730,282.476219,297.159019,283.945368
200.181,292.999645,282.477073,297.161906,283.945942
200.291,293.001702,282.475934,297.160200,283.947376
200.406,293.001702,282.473981,297.161031,283.949467
200.524,292.999173,282.471866,297.162824,283.947950
200.639,293.000331,282.472151,297.160200,283.948770
200.751,292.997973,282.475405,297.160506,283.947212
200.869,292.997116,282.477643,297.162562,283.946925
200.979,293.000631,282.479352,297.165492,283.949754
201.099,292.997416,282.476911,297.163699,283.947663
201.220,292.997673,282.477358,297.159894,283.943237
201.302,293.000245,282.475934,297.161075,283.941966
201.416,292.997973,282.473005,297.160769,283.942253
201.529,293.000545,282.475121,297.161906,283.944794
201.641,292.999087,282.475405,297.162212,283.947089
201.769,293.000030,282.478213,297.160200,283.946802
201.878,292.997116,282.472435,297.158144,283.946229
201.996,292.997587,282.468774,297.159281,283.945942
202.115,292.996816,282.464990,297.161381,283.947663
202.234,292.996516,282.473412,297.159894,283.943810
202.352,292.995744,282.473575,297.161075,283.945942
202.432,292.993601,282.472842,297.159894,283.943646
202.545,292.995358,282.475405,297.163174,283.947376
202.661,292.995358,282.475121,297.160200,283.945368
202.771,292.995144,282.471296,297.158144,283.939548
202.884,292.995058,282.473859,297.160506,283.941843
202.998,292.996816,282.474144,297.158713,283.945655
203.110,292.997673,282.473575,297.160200,283.947212
203.228,292.997887,282.474429,297.160769,283.945081
203.343,292.998187,282.474429,297.161906,283.946639
203.458,292.997973,282.470198,297.163174,283.947212
203.583,292.996516,282.466007,297.161381,283.947499
203.684,292.994458,282.466089,297.161075,283.943933
203.797,292.996215,282.473697,297.163743,283.945942
203.911,292.994158,282.473697,297.166105,283.945655
204.024,292.994158,282.471581,297.164618,283.943360
204.140,292.995058,282.471988,297.158101,283.944507
204.261,292.993987,282.474551,297.161031,283.938400
204.371,292.994158,282.471296,297.158713,283.938400
204.483,292.992486,282.473981,297.161075,283.945942
204.597,292.993086,282.471296,297.160200,283.948606
204.720,292.993001,282.472720,297.157270,283.945655
204.833,292.993086,282.474429,297.159019,283.946639
204.950,292.989572,282.469791,297.158713,283.945368
205.033,292.992186,282.467797,297.158144,283.945655
205.144,292.990729,282.464014,297.159588,283.945655
205.257,292.990815,282.474429,297.160506,283.944220
205.370,292.989572,282.472557,297.161643,283.946065
205.483,292.989872,282.473575,297.161687,283.947499
205.596,292.988971,282.473575,297.159019,283.942417
205.709,292.989357,282.472720,297.159019,283.941679
205.822,292.990729,282.471703,297.159019,283.942417
205.935,292.989271,282.472842,297.159019,283.943933
206.048,292.989657,282.473290,297.161381,283.948032
206.160,292.991415,282.472151,297.161643,283.949467
206.275,292.992100,282.473290,297.159894,283.945081
206.391,292.988200,282.468204,297.161075,283.948606
206.506,292.989872,282.464706,297.156963,283.946229
206.619,292.988414,282.464014,297.157226,283.945942
206.739,292.987900,282.473697,297.158713,283.945081
206.854,292.990429,282.472151,297.163174,283.948032
206.966,292.986142,282.472435,297.162562,283.942786
207.083,292.987900,282.472720,297.159281,283.943524
207.200,292.989271,282.471866,297.158144,283.942253
207.312,292.989872,282.472842,297.159019,283.939548
207.431,292.988200,282.469913,297.158713,283.943646
207.517,292.989872,282.473981,297.159588,283.946802
207.630,292.990729,282.469343,297.159588,283.946516
207.742,292.989271,282.471215,297.158407,283.948893
207.855,292.988757,282.469059,297.159588,283.948196
207.968,292.988757,282.466658,297.159894,283.947663
208.081,292.989057,282.464990,297.158144,283.946065
208.194,292.989872,282.473859,297.163130,283.948196
208.308,292.989057,282.473005,297.162518,283.947376
208.420,292.989957,282.473859,297.163480,283.949467
208.534,292.989357,282.475121,297.164005,283.949754
208.646,292.991629,282.475121,297.164005,283.945081
208.760,292.988971,282.476423,297.162212,283.943933
208.873,292.989957,282.474429,297.161075,283.946639
208.985,292.989572,282.473290,297.159894,283.947499
209.098,292.991629,282.471011,297.157576,283.945368
209.212,292.989872,282.472151,297.156920,283.946516
209.326,292.989057,282.470442,297.158713,283.947376
209.449,292.985542,282.464299,297.159281,283.944794
209.564,292.988200,282.462143,297.159019,283.947212
209.667,292.988671,282.470442,297.159894,283.948319
209.787,292.988200,282.473290,297.161075,283.947089
209.901,292.988971,282.474714,297.162518,283.948606
210.015,292.990172,282.475121,297.165186,283.949467
210.132,292.990815,282.476504,297.163480,283.946516
210.248,292.990729,282.475934,297.160769,283.945942
210.361,292.989572,282.475568,297.162824,283.948196
210.481,292.992486,282.476789,297.163699,283.950041
210.593,292.993386,282.474551,297.160769,283.946925
210.680,292.991115,282.477358,297.162824,283.950041
