timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
112.036,269.026306,258.084106,424.755272,266.312579
112.156,269.026609,258.084106,425.588327,266.309961
112.264,269.028203,258.084034,426.049359,266.309175
112.384,269.030367,258.082567,426.664925,266.303863
112.488,269.028469,258.080564,427.313961,266.305434
112.609,269.023080,258.080993,428.441056,266.303339
112.733,269.023877,258.084106,430.561169,266.307043
112.833,269.027141,258.085072,433.985125,266.305958
112.964,269.024446,258.080743,435.265340,266.305434
113.057,269.026040,258.080850,436.067736,266.307305
113.190,269.024446,258.080743,436.490520,266.304649
113.282,269.026571,258.083247,436.471033,266.308352
113.416,269.025774,258.083498,436.640592,266.312093
113.511,269.026306,258.082317,437.413532,266.310746
113.635,269.025243,258.080993,438.181111,266.307566
113.736,269.028469,258.082818,438.226278,266.306220
113.845,269.027406,258.082031,437.960499,266.304349
113.960,269.029304,258.081244,437.870633,266.305172
114.093,269.025243,258.084106,437.828883,266.306519
114.188,269.025243,258.085143,437.603410,266.306781
114.317,269.026571,258.084786,437.270629,266.306220
114.413,269.026609,258.085573,437.251703,266.307828
114.539,269.026306,258.083068,436.996923,266.308352
114.639,269.023611,258.083068,436.657271,266.308389
114.769,269.025243,258.083354,435.855883,266.310223
114.873,269.023611,258.083498,435.433764,266.311831
114.985,269.024977,258.083247,435.030493,266.310746
115.088,269.026875,258.084392,434.842006,266.311008
115.217,269.030101,258.085430,434.274686,266.309399
115.327,269.030898,258.082567,434.250205,266.306519
115.442,269.030101,258.080743,434.151773,266.305958
115.554,269.025243,258.082317,434.064775,266.306519
115.666,269.024446,258.086897,433.629035,266.305958
115.768,269.023611,258.084893,433.283986,266.304948
115.892,269.025509,258.082317,433.078609,266.306220
115.994,269.026609,258.080743,432.914438,266.305696
116.115,269.025509,258.082818,432.272394,266.306220
116.218,269.024446,258.081244,432.576751,266.307566
116.342,269.023080,258.082317,433.212224,266.309736
116.455,269.025509,258.082031,433.472097,266.311008
116.573,269.025509,258.082031,433.418748,266.309699
116.683,269.025243,258.080063,433.457930,266.306519
116.789,269.030101,258.080743,432.122095,266.306220
116.906,269.027672,258.083247,432.448978,266.307043
117.016,269.027141,258.084106,432.905638,266.307043
117.131,269.026040,258.086897,433.363450,266.308913
117.241,269.026875,258.089473,433.733932,266.307043
117.357,269.023080,258.082317,434.008527,266.308090
117.471,269.025774,258.080743,434.194753,266.305172
117.585,269.022814,258.080850,434.455558,266.306781
117.693,269.021182,258.079455,434.350785,266.305958
117.811,269.021751,258.079705,434.599850,266.309699
117.925,269.020916,258.080063,435.037235,266.310223
118.031,269.021182,258.079276,435.287477,266.309437
118.152,269.024977,258.082567,435.377637,266.304611
118.261,269.025774,258.080993,435.490432,266.303339
118.372,269.027672,258.081530,435.471465,266.307305
118.485,269.021182,258.082818,434.642894,266.308389
118.603,269.023080,258.081244,401.553198,266.306519
118.711,269.020651,258.084106,348.705637,266.303003
118.824,269.022548,258.081780,343.644817,266.300160
118.948,269.022548,258.078238,343.928748,266.301993
119.058,269.021182,258.077988,344.072054,266.309437
119.163,269.021448,258.079956,353.262976,266.311307
119.270,269.023611,258.080063,357.444954,266.323242
119.391,269.019588,258.079705,357.948705,266.327245
119.506,269.020916,258.082317,358.344672,266.327806
119.623,269.021182,258.082567,358.413066,266.326721
119.728,269.026306,258.083354,358.659265,266.326721
119.833,269.024446,258.081100,358.369109,266.324327
119.954,269.024142,258.080063,357.863305,266.323279
120.069,269.021751,258.083605,358.553287,266.325935
120.181,269.021751,258.085823,359.314175,266.325112
120.299,269.020385,258.084392,360.002952,266.325673
120.419,269.023080,258.085322,360.215785,266.326459
120.513,269.021751,258.083068,360.227374,266.329639
120.632,269.019284,258.080492,359.972710,266.325673
120.747,269.022245,258.080313,360.353910,266.327245
120.863,269.022283,258.082317,360.726274,266.332857
120.969,269.022245,258.083498,360.931629,266.332333
121.085,269.024446,258.083354,361.129398,266.329377
121.196,269.025509,258.084642,361.280129,266.329639
121.313,269.030101,258.084642,361.479217,266.328330
121.420,269.026040,258.083605,361.462239,266.328554
121.538,269.019854,258.084535,360.511217,266.323242
121.643,269.019284,258.084392,360.817400,266.324327
121.763,269.022548,258.082317,360.591755,266.326721
121.868,269.021713,258.080743,359.579784,266.325673
121.987,269.022548,258.079276,360.701259,266.326983
122.092,269.020385,258.080313,361.587081,266.327507
122.211,269.020916,258.080492,361.881059,266.328030
122.319,269.020651,258.081530,361.771212,266.330724
122.441,269.021979,258.084786,361.260964,266.332296
122.546,269.023080,258.082031,361.428054,266.331772
122.664,269.022814,258.082818,361.990838,266.329115
122.788,269.024977,258.081530,362.018828,266.328068
122.887,269.025509,258.082567,362.257852,266.330163
123.017,269.022283,258.083855,362.078998,266.330724
123.112,269.022245,258.087147,361.723412,266.328292
123.242,269.022814,258.087147,361.182005,266.328592
123.337,269.023080,258.083354,359.826046,266.327769
123.466,269.021182,258.082818,356.577917,266.324588
123.576,269.021182,258.082317,354.497194,266.325935
123.689,269.021448,258.082567,360.031584,266.328854
123.791,269.020119,258.082818,360.266989,266.330163
123.921,269.021182,258.082317,360.455173,266.333942
124.016,269.021448,258.084535,360.514622,266.328854
124.142,269.021979,258.083068,360.266989,266.326197
124.240,269.025243,258.081530,359.532746,266.326983
124.371,269.025774,258.082961,358.982058,266.327282
124.466,269.023080,258.084285,358.955152,266.326721
124.594,269.020916,258.086610,358.908977,266.325374
124.704,269.019019,258.086610,359.044372,266.326983
124.810,269.020651,258.084392,359.107447,266.327245
124.927,269.019019,258.083354,361.045100,266.327544
125.039,269.017690,258.082031,362.157543,266.328592
125.149,269.020916,258.081351,362.025622,266.327806
125.267,269.019284,258.082031,361.620939,266.327806
125.373,269.021448,258.081351,361.863125,266.333643
125.490,269.020651,258.083748,361.968193,266.331510
125.599,269.023080,258.084034,361.946654,266.329901
125.716,269.025774,258.081780,361.263859,266.328854
125.830,269.026306,258.083498,360.363313,266.327544
125.945,269.023877,258.083354,360.022539,266.325673
126.052,269.018487,258.082818,359.574436,266.325673
126.169,269.019588,258.084535,358.455656,266.327245
126.274,269.019284,258.084285,358.296608,266.326459
126.394,269.017690,258.081244,357.989388,266.326983
126.499,269.018222,258.080993,358.087008,266.325935
126.620,269.018487,258.082317,359.563395,266.327282
126.726,269.019854,258.081530,360.110354,266.330986
126.846,269.019019,258.081780,360.323683,266.330163
126.951,269.020916,258.082317,360.477335,266.330163
127.070,269.019854,258.082317,360.515719,266.328068
127.194,269.023915,258.082031,360.592852,266.328891
127.294,269.025509,258.085322,360.635297,266.326197
127.424,269.023611,258.083855,360.666774,266.327507
127.518,269.022548,258.088864,360.684276,266.329639
127.642,269.022814,258.088435,360.696580,266.327507
127.744,269.023080,258.088972,360.746900,266.329415
127.867,269.022017,258.084642,360.751927,266.326983
127.979,269.024142,258.081780,360.770533,266.329901
128.092,269.020651,258.082567,360.668449,266.329901
128.200,269.020651,258.084285,360.065751,266.329377
128.318,269.018487,258.082818,360.550530,266.332333
128.429,269.020119,258.082818,361.728458,266.334952
128.544,269.019284,258.080063,355.910402,266.319313
128.656,269.019057,258.082567,350.344457,266.313141
128.771,269.023877,258.082567,345.628521,266.304387
128.878,269.021751,258.080993,349.345163,266.302516
128.996,269.021448,258.083354,351.652984,266.302516
129.101,269.020651,258.086610,361.154398,266.301731
129.221,269.020119,258.084893,360.872774,266.298813
129.324,269.017956,258.080743,357.201492,266.302778
129.449,269.020651,258.081780,350.990206,266.300646
129.550,269.019854,258.082317,346.423173,266.303863
129.671,269.017956,258.080313,353.923010,266.305958
129.776,269.018487,258.082567,430.231509,266.309961
129.894,269.020651,258.082031,439.096803,266.312093
130.003,269.019550,258.079705,446.411853,266.307791
130.122,269.021448,258.082317,446.039140,266.308128
130.229,269.024712,258.082961,444.950398,266.307566
130.348,269.025774,258.084034,447.515110,266.309175
130.455,269.018222,258.085823,447.375043,266.307566
130.576,269.017956,258.086897,451.785223,266.307566
130.683,269.017956,258.084786,453.140833,266.306781
130.801,269.016893,258.082031,454.034504,266.306781
130.912,269.018753,258.084034,455.407063,266.308913
131.033,269.017387,258.082031,456.604379,266.311008
131.142,269.018487,258.080063,457.153013,266.311008
131.255,269.016590,258.080743,457.878809,266.311569
131.369,269.017690,258.082031,457.960010,266.315273
131.487,269.020119,258.080564,458.289516,266.310484
131.588,269.023915,258.081244,459.124252,266.311569
131.717,269.024142,258.083605,459.564065,266.308913
131.817,269.024977,258.082031,459.898782,266.311569
131.925,269.017387,258.084285,460.203848,266.309138
132.044,269.004711,258.086360,460.484855,266.308651
132.153,268.984220,258.086360,460.614464,266.311008
132.273,268.975303,258.082031,460.818406,266.311008
132.377,268.967752,258.081780,461.472202,266.311307
132.501,268.959139,258.083605,461.605022,266.312617
132.604,268.952386,258.082031,461.621618,266.309437
132.727,268.959936,258.079812,461.713862,266.313402
132.830,268.965324,258.081530,461.653326,266.314525
132.954,268.971546,258.083354,461.550368,266.312093
133.056,268.979628,258.080492,461.452890,266.311307
133.175,268.990708,258.082567,461.502079,266.312355
133.288,269.001486,258.083498,461.566961,266.312916
133.404,269.010404,258.087147,461.793988,266.314787
133.516,269.009037,258.086897,461.911653,266.313141
133.630,269.008506,258.086109,461.931488,266.311831
133.750,269.009569,258.085072,461.971080,266.313141
133.863,269.011201,258.085322,462.077234,266.312355
133.968,269.009834,258.082818,462.246625,266.314525
134.073,269.012036,258.085143,462.545677,266.312879
134.193,269.010935,258.082567,462.535078,266.317143
134.301,269.011201,258.081244,462.237524,266.317143
134.421,269.010404,258.082818,462.059374,266.312916
134.525,269.012036,258.081780,461.388609,266.310223
134.642,269.014427,258.080993,461.451487,266.309175
134.751,269.014199,258.081780,461.307843,266.307828
134.873,269.007444,258.081780,461.272540,266.309736
134.980,269.010138,258.085072,461.290356,266.310223
135.099,269.010935,258.087147,461.183475,266.313440
135.210,269.006609,258.082317,461.161872,266.312355
135.324,269.008772,258.084392,461.087593,266.310746
135.438,269.007671,258.082317,461.207718,266.311008
135.550,269.008241,258.080850,460.801852,266.311569
135.668,269.006343,258.080492,460.735891,266.313402
135.784,269.007709,258.082567,460.813876,266.315535
135.886,269.007975,258.079705,460.596192,266.313440
136.008,269.010404,258.080063,460.437633,266.310484
136.113,269.013098,258.081530,460.363195,266.309699
136.222,269.013098,258.082317,460.401522,266.309736
136.341,269.009834,258.080564,460.304068,266.312355
136.450,269.003649,258.083354,460.023139,266.308389
136.569,269.005280,258.083748,459.674504,266.310746
136.674,269.004711,258.080206,459.421602,266.309175
136.795,269.009037,258.081780,459.352731,266.312093
136.901,269.007671,258.081244,459.191681,266.310484
137.024,269.008772,258.085322,459.338959,266.312056
137.127,269.008506,258.082031,459.420208,266.312916
137.245,269.006609,258.082567,459.453091,266.315797
137.353,269.008506,258.083068,459.423406,266.316096
137.473,269.010669,258.083354,459.541588,266.310223
137.582,269.013364,258.082818,459.720627,266.311831
137.702,269.011201,258.082031,459.870862,266.312093
137.813,269.007975,258.083855,460.015499,266.312879
137.926,269.009569,258.086610,459.943213,266.311569
138.042,269.010404,258.088328,459.946416,266.311307
138.158,269.009037,258.086360,460.036531,266.311008
138.270,269.007444,258.083354,460.065780,266.314225
138.385,269.007975,258.081780,460.051073,266.310746
138.488,269.008772,258.080313,459.479990,266.312617
138.620,269.006609,258.080993,452.747891,266.316096
138.717,269.008506,258.079276,420.876270,266.318715
138.823,269.005546,258.081780,344.551696,266.310223
138.944,269.007406,258.080743,340.375734,266.309961
139.050,269.010669,258.084535,341.600523,266.313964
139.170,269.010935,258.080564,341.865609,266.304087
139.276,268.995831,258.081530,341.776644,266.305434
139.398,268.995831,258.080743,318.362013,266.293202
139.502,269.005280,258.082031,333.622440,266.323242
139.622,269.006343,258.083354,345.842760,266.325673
139.738,268.992302,258.075626,341.064416,266.308128
139.860,268.992871,258.073909,319.346090,266.295035
139.960,268.994769,258.075626,319.404332,266.293725
140.076,268.994731,258.075126,319.434114,266.298551
140.191,268.992568,258.075984,319.462444,266.299075
140.298,268.995034,258.073909,319.501647,266.297728
140.406,268.995034,258.074446,319.526152,266.293464
140.529,268.996628,258.074446,319.554834,266.294511
140.637,268.994996,258.074088,319.586043,266.292678
140.758,268.992568,258.075734,319.632890,266.293202
140.866,268.995034,258.078489,319.644883,266.295895
140.983,268.993934,258.079455,319.698590,266.295072
141.091,268.995262,258.076163,319.731908,266.294548
141.210,268.993137,258.073909,319.739680,266.294511
141.319,268.992037,258.073408,319.727731,266.291855
141.435,268.992833,258.074446,319.713888,266.297167
141.549,268.994465,258.074947,319.723456,266.299037
141.663,268.993668,258.075626,319.733656,266.298775
141.765,268.993137,258.076664,319.766494,266.298551
141.875,268.993934,258.075626,319.757556,266.296082
141.996,268.996628,258.075233,319.770138,266.296119
142.101,268.997956,258.077988,319.785004,266.296381
142.221,268.997425,258.076950,319.772858,266.295596
142.328,268.994200,258.079526,319.745266,266.294511
142.448,268.990708,258.082317,319.689654,266.294773
142.553,268.995034,258.080743,319.691402,266.297990
142.676,268.992568,258.076950,319.724719,266.292903
142.779,268.992302,258.075913,319.751823,266.296381
142.902,268.991240,258.073909,319.771741,266.295035
143.004,268.992037,258.077451,319.778445,266.299037
143.129,268.994200,258.076163,319.791514,266.302516
143.230,268.994465,258.076950,319.803953,266.296643
143.350,268.994200,258.077201,319.814011,266.295596
143.456,268.998526,258.078489,319.821494,266.296643
143.574,268.996894,258.076950,319.824215,266.293725
143.685,268.992871,258.074195,319.821008,266.297204
143.807,268.995566,258.080313,319.817655,266.296942
143.916,268.995566,258.079526,319.815274,266.296119
144.033,268.994200,258.081780,319.800114,266.296381
144.145,268.993403,258.077201,319.806819,266.296381
144.260,268.993137,258.076950,319.813039,266.295858
144.373,268.993934,258.075483,319.809540,266.297728
144.482,268.992871,258.076163,319.810172,266.295596
144.590,268.991240,258.074589,319.821980,266.298551
144.716,268.991240,258.076163,319.807645,266.300646
144.817,268.990974,258.073909,319.788502,266.296942
144.944,268.995831,258.074696,319.807791,266.294773
145.044,268.997425,258.076771,319.806333,266.294810
145.150,268.996894,258.074947,319.812893,266.293725
145.271,268.994996,258.077988,319.737785,266.294511
145.378,268.996894,258.079956,319.730305,266.298551
145.498,268.992037,258.080206,319.736814,266.297466
145.602,268.993137,258.077737,319.748326,266.295072
145.722,268.993099,258.074088,319.765231,266.295334
145.829,268.991240,258.075913,319.761053,266.293763
145.951,268.992568,258.075233,319.771255,266.295072
146.058,268.989608,258.075233,319.762656,266.296381
146.177,268.991505,258.076163,319.782575,266.300384
146.285,268.987711,258.072872,319.803661,266.297990
146.402,268.992568,258.075376,319.795207,266.295334
146.512,268.993403,258.074195,319.767903,266.292117
146.632,268.995831,258.077201,319.700144,266.293987
146.738,268.991240,258.078489,319.691548,266.296643
146.859,268.992302,258.079455,319.720396,266.296119
146.967,268.993403,258.078667,319.721854,266.295371
147.083,268.991771,258.076270,319.737445,266.294810
147.192,268.988811,258.071405,319.739242,266.290583
147.301,268.991505,258.071584,319.737445,266.293202
147.422,268.991240,258.071154,319.720251,266.294548
147.532,268.989608,258.071154,319.721514,266.296643
147.645,268.989608,258.071405,319.738125,266.298514
147.763,268.990443,258.072084,319.729188,266.294249
147.868,268.991240,258.072084,319.739388,266.293464
148.000,268.995300,258.073659,319.732054,266.291593
148.098,268.993668,258.072084,319.705729,266.291818
148.203,268.990708,258.073408,319.700824,266.293202
148.324,268.992568,258.076270,319.720251,266.294025
148.430,268.989342,258.077988,319.572064,266.294511
148.550,268.990405,258.075376,317.672760,266.291070
148.655,268.992302,258.074338,317.042312,266.286805
148.776,268.991240,258.076521,316.902472,266.281718
148.883,268.993934,258.075233,325.303423,266.286805
149.003,268.997425,258.079025,327.587010,266.297728
149.107,268.998791,258.078775,330.225367,266.301431
149.230,268.999854,258.079526,331.766132,266.304948
149.333,269.004180,258.081244,332.143150,266.299823
149.457,269.004446,258.081244,332.307632,266.302254
149.560,269.006077,258.082567,332.345472,266.302516
149.681,268.999322,258.082031,332.330017,266.299823
149.788,269.000689,258.086109,332.309326,266.303339
149.908,269.001486,258.084893,332.265282,266.303564
150.017,269.001220,258.081244,332.337256,266.302254
150.132,269.003383,258.081244,332.259071,266.303601
150.238,269.000423,258.081530,332.177885,266.302778
150.354,269.001751,258.081530,332.380647,266.302516
150.474,269.001220,258.080743,332.682244,266.306220
150.584,268.998260,258.077201,332.735883,266.307828
150.698,269.000423,258.079526,332.781972,266.304649
150.803,269.002586,258.077988,333.334829,266.299561
150.918,269.004180,258.081530,333.664368,266.299299
151.036,269.002852,258.080743,334.010045,266.303040
151.154,269.003117,258.079956,334.530329,266.302741
151.262,269.000119,258.081244,334.814442,266.303564
151.383,269.004180,258.085072,335.013132,266.305958
151.493,269.002017,258.082317,335.021443,266.302741
151.599,269.002017,258.079455,334.893856,266.299561
151.708,269.002282,258.081100,334.946658,266.304611
151.827,269.000423,258.080492,334.948632,266.303339
151.933,269.000689,258.082031,334.854301,266.305210
152.053,269.001751,258.080743,335.066325,266.309399
152.159,269.003383,258.080743,335.103942,266.310746
152.281,269.006077,258.083068,335.085289,266.307043
152.385,269.009607,258.083855,335.008821,266.303826
152.510,269.005280,258.080063,335.022482,266.305434
152.611,269.006343,258.083354,335.127221,266.308876
152.728,269.000119,258.086109,335.256963,266.306519
152.837,269.001220,258.084642,335.319209,266.305434
152.954,269.003383,258.080993,335.344175,266.304649
153.065,269.001220,258.081351,335.498343,266.307043
153.185,269.001220,258.081780,335.585644,266.307566
153.295,269.002586,258.080850,334.413528,266.305472
153.413,268.998260,258.079276,329.208048,266.303040
153.523,268.996097,258.079705,327.784148,266.300122
153.639,268.996628,258.079025,328.002366,266.300908
153.754,268.999854,258.079526,330.678721,266.303040
153.867,269.004180,258.081780,332.230432,266.300646
153.972,269.005546,258.082818,334.389335,266.303302
154.079,269.008506,258.081780,335.490692,266.304611
154.200,269.001751,258.083354,335.913120,266.301955
154.306,269.001220,258.085573,336.132476,266.301731
154.426,269.002852,258.084893,336.201637,266.305172
154.531,269.000954,258.079705,336.248105,266.301955
154.653,269.002852,258.080993,335.916457,266.304087
154.762,269.003914,258.080743,336.206649,266.303826
154.881,269.000689,258.078667,335.916457,266.303302
154.998,269.004180,258.078238,335.921150,266.308876
155.117,269.000423,258.081780,336.163531,266.308913
155.214,269.002282,258.082317,336.146828,266.304349
155.322,269.003117,258.081780,335.834714,266.304649
155.442,269.008241,258.083354,335.743672,266.305659
155.550,269.005280,258.082031,336.120107,266.304611
155.674,269.004446,258.084285,336.262464,266.306220
155.787,269.003383,258.086360,336.347335,266.305172
155.903,269.005280,258.087934,336.301214,266.307828
156.007,269.002586,258.082818,336.244084,266.304349
156.112,269.004180,258.082317,336.036309,266.304349
156.235,269.002282,258.082317,336.257086,266.304349
156.338,269.002852,258.082818,336.210982,266.303601
156.460,269.002586,258.083247,336.179556,266.307305
156.572,269.003383,258.081780,336.337985,266.311307
156.690,269.001751,258.084535,336.375441,266.308614
156.803,269.004446,258.082317,336.317248,266.306482
156.914,269.007406,258.083498,336.325292,266.307043
157.021,269.008772,258.083247,336.309571,266.307043
157.130,269.002282,258.083068,336.147194,266.303826
157.252,269.005546,258.086109,336.295887,266.307043
157.357,269.004180,258.087398,336.269462,266.305434
157.477,269.005546,258.084034,336.288210,266.308876
157.588,269.005812,258.084535,336.267791,266.308651
157.705,269.004446,258.083855,336.261786,266.309961
157.824,269.004711,258.084786,336.304922,266.306781
157.935,269.004977,258.080743,336.279488,266.311831
158.042,269.003649,258.082317,336.281838,266.311831
158.148,269.006609,258.083855,335.875425,266.308352
158.266,269.005812,258.082317,336.144480,266.308090
158.377,269.009834,258.084642,336.155545,266.306220
158.494,269.007975,258.084392,336.169585,266.306519
158.608,269.003383,258.083498,336.204978,266.306781
158.726,269.003117,258.086360,336.138477,266.305958
158.837,269.004446,258.085322,336.204613,266.306519
158.957,269.006343,258.083498,336.171882,266.308876
159.058,269.004977,258.082567,336.210669,266.307791
159.165,269.005546,258.082567,336.307899,266.307305
159.284,269.006609,258.081530,336.306593,266.307791
159.393,269.006874,258.084392,336.239750,266.311831
159.513,269.005812,258.083748,336.190622,266.313178
159.627,269.011466,258.091977,336.196626,266.308876
159.745,269.037123,258.098812,336.418233,266.310746
159.852,269.064377,258.091977,336.579491,266.310223
159.956,269.038451,258.082818,336.633408,266.306519
160.077,269.024712,258.083498,336.584197,266.311270
160.187,269.022017,258.087147,336.591204,266.309138
160.302,269.021448,258.085072,336.706066,266.306220
160.421,269.033897,258.089115,336.632048,266.308651
160.536,269.048434,258.099563,336.554393,266.309138
160.638,269.063314,258.113590,336.516595,266.311307
160.747,269.031999,258.110047,336.368075,266.308876
160.866,269.013895,258.098812,336.350365,266.312093
160.975,269.012567,258.096557,336.387823,266.313402
161.096,269.014996,258.101030,336.375128,266.315011
161.208,269.023080,258.120246,336.380770,266.310223
161.322,269.029038,258.138319,336.317248,266.308352
161.440,269.026609,258.134239,336.178929,266.308651
161.550,269.018222,258.117383,336.249097,266.308614
161.659,269.013630,258.129658,336.328322,266.309399
161.764,269.012833,258.128871,336.303930,266.308128
161.890,269.012301,258.127332,336.297192,266.307043
162.005,269.012263,258.120926,336.282517,266.307791
162.123,269.013098,258.121713,336.178251,266.306781
162.223,269.012263,258.118421,336.128457,266.306482
162.329,269.012833,258.118421,336.095058,266.307305
162.452,269.013895,258.123002,336.118124,266.311008
162.564,269.012567,258.119459,336.253117,266.315011
162.684,269.012833,258.118672,335.968865,266.310484
162.788,269.015261,258.117884,336.156536,266.305696
162.892,269.016590,258.114878,336.295887,266.308651
163.013,269.019019,258.114628,335.934812,266.309998
163.123,269.009037,258.116954,335.858379,266.307305
163.240,269.009569,258.118421,336.357365,266.308651
163.353,269.012036,258.118421,336.317927,266.307305
163.472,269.010404,258.115129,336.389495,266.308090
163.578,269.012833,258.116167,336.356738,266.307305
163.683,269.010669,258.116703,336.385838,266.309399
163.806,269.012833,258.116847,336.441017,266.308090
163.913,269.013364,258.115129,336.297558,266.313440
164.036,269.012301,258.115129,336.405901,266.316882
164.136,269.012833,258.113590,336.415881,266.311794
164.261,269.015261,258.118421,336.410238,266.309437
164.367,269.017690,258.117634,335.922454,266.305920
164.474,269.017425,258.115057,330.949059,266.297466
164.592,269.003649,258.110978,322.712677,266.287890
164.704,269.003117,258.113590,319.174119,266.285459
164.824,269.000423,258.113304,315.803392,266.284935
164.937,268.999322,258.107972,314.201489,266.281980
165.049,268.999322,258.104930,313.878315,266.281494
165.155,268.997425,258.108473,313.978762,266.285795
165.265,268.997691,258.107972,315.262398,266.287067
165.386,268.997425,258.108473,317.714922,266.292903
165.490,268.996097,258.106755,318.172134,266.296381
165.615,268.997425,258.108330,318.215982,266.296942
165.729,268.999057,258.108044,318.301533,266.294511
165.844,269.001486,258.107543,318.358199,266.295035
165.950,269.001220,258.108473,318.263506,266.294773
166.056,268.997425,258.109260,318.278224,266.294548
166.174,268.998791,258.111586,318.275039,266.293164
166.282,268.996363,258.111515,318.028253,266.293464
166.404,268.999057,258.111085,318.030326,266.292416
166.524,268.995831,258.107686,318.100760,266.293202
166.634,268.997729,258.106934,318.180044,266.291593
166.738,268.994465,258.105718,318.140447,266.292903
166.847,268.992302,258.104143,318.181636,266.293725
166.963,268.994465,258.106397,318.269683,266.297204
167.073,268.995262,258.105968,318.304815,266.295334
167.191,268.997729,258.106397,318.342221,266.289760
167.303,268.999626,258.106648,318.331119,266.289723
167.423,268.999057,258.104429,318.258922,266.291593
167.541,268.998791,258.105968,318.285656,266.291331
167.638,268.996363,258.107793,318.314178,266.294249
167.761,268.996363,258.110835,318.344924,266.294511
167.866,268.993403,258.106755,318.226885,266.291294
167.989,268.996363,258.105718,318.182263,266.292154
168.101,268.995262,258.105217,318.186846,266.291070
168.219,268.994731,258.105467,318.179707,266.288975
168.319,268.995831,258.106254,318.195384,266.294773
168.429,268.994731,258.105467,318.217430,266.297728
168.551,268.994200,258.107185,318.246715,266.293725
168.656,268.996097,258.105718,318.188775,266.292678
168.773,269.000423,258.106254,318.215838,266.291593
168.885,268.999057,258.104143,318.256076,266.292416
169.006,268.998526,258.106397,318.232627,266.292416
169.118,268.994996,258.107793,318.237210,266.291556
169.230,268.996363,258.108222,318.236245,266.292678
169.338,268.991505,258.110835,318.219938,266.292678
169.447,268.993403,258.104429,318.234219,266.292940
169.568,268.993668,258.103105,318.232916,266.289723
169.673,268.993403,258.103392,318.204115,266.291855
169.798,268.993668,258.102855,318.206623,266.291855
169.911,268.993403,258.105217,318.223894,266.295858
170.023,268.994200,258.103750,318.230407,266.295858
170.129,268.993934,258.104429,318.294197,266.291593
170.239,268.998260,258.105718,318.302305,266.291556
170.356,268.999322,258.103893,318.273302,266.290808
170.466,268.997691,258.102604,318.300375,266.288115
170.587,268.993403,258.105968,318.308145,266.290546
170.696,268.993668,258.107793,318.323686,266.289461
170.811,268.989608,258.108580,318.322431,266.290546
170.932,268.990139,258.104429,318.330492,266.288975
171.046,268.994200,258.103105,318.432070,266.292154
171.147,268.991505,258.104429,318.456457,266.290284
171.256,268.990974,258.102855,318.531955,266.291107
171.375,268.989874,258.100636,318.527028,266.292678
171.482,268.988014,258.100887,318.533839,266.289499
171.606,268.989342,258.101388,318.555726,266.290583
171.720,268.993934,258.100100,318.520216,266.288414
171.834,268.995831,258.100887,318.519250,266.290247
171.939,268.996097,258.101925,318.549396,266.288975
172.047,268.992568,258.105718,318.562249,266.289723
172.171,268.995262,258.102426,318.578436,266.291855
172.273,268.995566,258.099849,318.607430,266.291331
172.395,268.997729,258.094482,318.578726,266.291331
172.506,269.018487,258.095269,318.578871,266.288676
172.624,269.047637,258.081244,318.603468,266.289199
172.737,269.015261,258.071405,318.618836,266.291855
172.855,268.995566,258.069079,318.598732,266.294249
172.955,268.998260,258.069759,318.656924,266.295072
173.064,269.008506,258.070904,318.409906,266.291593
173.184,269.023080,258.073659,318.174208,266.290247
173.291,269.034959,258.074446,318.057562,266.288414
173.412,269.025243,258.074947,318.290578,266.288414
173.519,269.024977,258.080743,318.397545,266.289237
173.642,269.022283,258.086610,318.416376,266.289461
173.755,269.039552,258.090689,318.417342,266.294025
173.871,269.057089,258.088864,318.420963,266.294810
173.976,269.063580,258.089902,318.527028,266.295334
174.082,269.066009,258.091977,318.777077,266.297204
174.206,269.062479,258.091977,318.813741,266.297728
174.319,269.060581,258.092407,318.868989,266.301731
174.435,269.062213,258.091190,318.889650,266.304910
