timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
270.118,292.842046,282.673680,297.349453,284.367819
270.231,292.843802,282.673395,297.352999,284.368230
270.344,292.843802,282.673558,297.354751,284.368805
270.456,292.843802,282.675106,297.356239,284.369667
270.569,292.843245,282.674413,297.349147,284.366094
270.682,292.841789,282.672703,297.348534,284.368230
270.794,292.844102,282.674535,297.351248,284.368969
270.906,292.841189,282.674413,297.348840,284.365396
271.019,292.843245,282.672988,297.348271,284.364697
271.131,292.844016,282.672540,297.350022,284.366094
271.247,292.844402,282.671848,297.347396,284.364410
271.357,292.841489,282.673843,297.346783,284.366669
271.472,292.840975,282.670992,297.350022,284.365806
271.582,292.841489,282.671848,297.348534,284.367655
271.694,292.841275,282.672133,297.349453,284.366094
271.807,292.841489,282.672540,297.349453,284.366956
271.919,292.842346,282.674820,297.352080,284.364122
272.032,292.842945,282.673965,297.353262,284.366669
272.149,292.839519,282.669974,297.350329,284.365519
272.258,292.839733,282.673680,297.351774,284.367531
272.369,292.843245,282.676898,297.353919,284.367531
272.482,292.842346,282.675106,297.352430,284.367367
272.595,292.845215,282.676612,297.348534,284.365519
272.707,292.843802,282.675106,297.351511,284.366669
272.820,292.845215,282.677468,297.353612,284.368517
272.932,292.842945,282.676205,297.352080,284.368517
273.045,292.840889,282.675472,297.352956,284.366669
273.160,292.841874,282.674128,297.349760,284.366792
273.270,292.839219,282.672825,297.347352,284.364122
273.383,292.843545,282.674250,297.350022,284.366381
273.495,292.841789,282.675106,297.352124,284.365806
273.607,292.839818,282.673110,297.351774,284.364574
273.720,292.840675,282.675350,297.350942,284.363424
273.834,292.841275,282.674250,297.349760,284.366381
273.946,292.842046,282.677183,297.350022,284.365806
274.058,292.844402,282.675920,297.348534,284.365272
274.170,292.843802,282.674535,297.349147,284.365519
274.283,292.846372,282.674413,297.347046,284.365519
274.395,292.845601,282.673395,297.350942,284.367080
274.509,292.845472,282.672703,297.351248,284.367244
274.622,292.842945,282.675106,297.352387,284.365149
274.733,292.844701,282.675635,297.353612,284.365272
274.846,292.845772,282.674250,297.353306,284.366505
274.958,292.845858,282.677631,297.354751,284.369092
275.071,292.847357,282.677753,297.357728,284.368106
275.186,292.845772,282.678038,297.356764,284.367819
275.297,292.843545,282.676490,297.353262,284.364985
275.408,292.844701,282.676205,297.350022,284.368681
275.521,292.842346,282.673965,297.349760,284.365806
275.633,292.841489,282.671562,297.349147,284.364122
275.747,292.845772,282.673965,297.350942,284.361986
275.859,292.845215,282.674820,297.351774,284.363547
275.971,292.848214,282.678038,297.352124,284.364862
276.084,292.844402,282.674250,297.348840,284.360138
276.196,292.844016,282.674820,297.350022,284.359152
276.309,292.845215,282.674820,297.347396,284.362110
