timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
176.446,292.746637,282.453030,297.412284,284.003783
176.559,292.746337,282.456529,297.412591,283.992304
176.673,292.746894,282.456529,297.411408,283.996977
176.784,292.746637,282.459091,297.408474,284.008047
176.897,292.745438,282.457952,297.408781,284.009605
177.009,292.744882,282.455959,297.408474,284.008908
177.122,292.744582,282.454291,297.407861,284.003783
177.234,292.744882,282.446399,297.408693,284.000134
177.349,292.746252,282.429925,297.408693,283.993739
177.460,292.744282,282.425288,297.409613,283.985621
177.572,292.745138,282.415567,297.411978,283.974184
177.685,292.744582,282.405887,297.413773,283.957418
177.797,292.743982,282.393605,297.413423,283.944794
177.910,292.742313,282.386204,297.412810,283.930203
178.027,292.742613,282.381080,297.415788,283.916720
178.136,292.741628,282.382788,297.414912,283.905246
178.248,292.741713,282.382788,297.414386,283.906352
178.360,292.743083,282.380836,297.415788,283.917130
178.472,292.741157,282.382503,297.414912,283.919425
178.585,292.738503,282.382788,297.413160,283.921146
178.698,292.739958,282.382503,297.413160,283.917704
178.810,292.740258,282.378721,297.414649,283.919712
178.923,292.744882,282.374207,297.412284,283.923113
179.036,292.743982,282.376729,297.411978,283.923523
179.148,292.744582,282.392914,297.411408,283.929629
179.260,292.743083,282.398119,297.411408,283.929629
179.373,292.743083,282.406294,297.410489,283.937703
179.486,292.744882,282.411093,297.411102,283.946639
179.598,292.745738,282.420651,297.410489,283.946925
179.713,292.745438,282.425003,297.410270,283.938687
179.823,292.747707,282.432040,297.407861,283.953443
179.941,292.745138,282.432040,297.408168,283.969880
180.050,292.746808,282.436677,297.407292,283.975988
180.161,292.743982,282.443877,297.407861,283.976275
180.274,292.742827,282.444976,297.404884,283.979800
180.386,292.744882,282.440053,297.404884,283.982096
180.501,292.748863,282.432894,297.408781,283.989475
180.612,292.745952,282.437125,297.404884,283.985047
180.724,292.746551,282.452583,297.404314,283.985908
180.837,292.745438,282.457098,297.404052,283.987056
180.949,292.747707,282.456529,297.403439,283.985908
181.062,292.745952,282.457505,297.402519,283.985621
181.174,292.746551,282.456651,297.404358,283.977709
181.287,292.745138,282.456813,297.405497,283.967338
181.399,292.748563,282.457383,297.402563,283.975127
181.512,292.748863,282.457790,297.400767,283.984105
181.625,292.745438,282.455023,297.401074,283.987056
181.737,292.746037,282.457668,297.402519,283.988778
181.849,292.748307,282.462875,297.401380,283.991156
181.962,292.747108,282.450752,297.401380,283.989475
182.075,292.745738,282.449613,297.402519,283.989926
182.188,292.747407,282.448393,297.400461,283.991730
182.300,292.749762,282.465519,297.401074,283.992878
182.412,292.748392,282.467228,297.399585,283.993739
182.525,292.748563,282.470361,297.400461,283.989762
182.637,292.747493,282.467513,297.399585,283.992878
182.750,292.747493,282.472435,297.399585,283.984965
182.863,292.748307,282.473859,297.397834,283.979800
182.976,292.749163,282.475405,297.399279,283.987343
183.088,292.749463,282.479189,297.400198,283.996690
183.200,292.748307,282.479067,297.397571,283.997551
183.313,292.746037,282.476504,297.397834,283.996977
183.426,292.746808,282.478620,297.396301,283.998699
183.538,292.748863,282.467797,297.397834,283.999396
183.650,292.747193,282.461736,297.396082,283.999560
183.763,292.748307,282.460027,297.394593,283.997838
183.876,292.746637,282.475934,297.395163,283.996690
183.988,292.746037,282.478782,297.393367,283.997551
184.101,292.748863,282.480491,297.396082,283.997264
184.214,292.746894,282.480206,297.392185,283.998412
184.326,292.744882,282.481712,297.391616,283.985785
184.438,292.747793,282.483136,297.393980,283.979431
184.551,292.747493,282.480613,297.393367,283.987753
184.663,292.747793,282.480491,297.393367,283.993739
184.776,292.747407,282.481427,297.392185,284.002225
184.890,292.746252,282.483420,297.391966,283.999683
185.002,292.748007,282.489320,297.390171,284.006489
185.113,292.746894,282.490337,297.389864,284.022644
185.226,292.745138,282.499736,297.388113,284.036708
185.339,292.744882,282.510601,297.387193,284.043228
185.453,292.746337,282.540430,297.383953,284.044499
185.564,292.744882,282.538192,297.383953,284.045361
185.676,292.743982,282.539291,297.383078,284.044499
185.789,292.746252,282.545925,297.382771,284.045361
185.901,292.745652,282.546617,297.380669,284.037856
186.014,292.745438,282.555204,297.377780,284.038389
186.128,292.745952,282.558460,297.377780,284.048764
186.240,292.742613,282.560699,297.379268,284.058565
186.352,292.745438,282.553251,297.380144,284.054711
186.464,292.743383,282.548611,297.381895,284.052332
186.577,292.742912,282.545070,297.380976,284.054136
186.690,292.746637,282.545640,297.382158,284.059960
186.803,292.744582,282.542547,297.380407,284.071033
186.915,292.742827,282.555204,297.378349,284.079154
187.027,292.743982,282.593793,297.375678,284.089367
187.140,292.742527,282.597172,297.373664,284.091171
187.252,292.742827,282.598597,297.372745,284.095027
187.365,292.743683,282.604215,297.370731,284.094166
187.477,292.742227,282.606209,297.372175,284.088628
187.590,292.741628,282.612805,297.371869,284.084814
187.704,292.741071,282.600591,297.373357,284.080015
187.816,292.744282,282.598027,297.373883,284.089777
187.928,292.742827,282.590292,297.374802,284.082394
188.040,292.744582,282.587320,297.375722,284.082107
188.153,292.743683,282.582680,297.376028,284.078128
188.265,292.744882,282.572951,297.373927,284.078990
188.380,292.747793,282.566194,297.375678,284.081533
188.491,292.745053,282.573399,297.377167,284.079851
188.603,292.745138,282.588460,297.375722,284.080671
188.716,292.745352,282.586465,297.375722,284.078990
188.828,292.746551,282.585936,297.373664,284.081246
188.941,292.744882,282.586180,297.374540,284.073453
189.053,292.746337,282.587890,297.373051,284.066768
189.167,292.746037,282.587320,297.371256,284.060247
189.278,292.746808,282.585081,297.373664,284.065783
189.391,292.745738,282.582680,297.373883,284.073740
189.504,292.745138,282.582395,297.374846,284.074027
189.616,292.748863,282.582110,297.376335,284.067342
189.729,292.750362,282.576329,297.374846,284.065783
189.842,292.748563,282.561839,297.373051,284.066645
189.954,292.748863,282.554919,297.372175,284.062954
190.066,292.748563,282.553251,297.370731,284.063528
190.179,292.749762,282.572259,297.373357,284.059673
190.292,292.752288,282.575108,297.374233,284.066071
190.404,292.751732,282.574538,297.373883,284.063528
190.517,292.751817,282.574376,297.375153,284.061395
190.630,292.751518,282.575759,297.372438,284.050610
190.742,292.750362,282.573114,297.372438,284.044786
190.854,292.749163,282.575515,297.370118,284.050035
190.967,292.748392,282.572544,297.370074,284.056433
191.080,292.748563,282.574091,297.371562,284.054998
191.194,292.748307,282.568311,297.370118,284.054423
191.305,292.749548,282.571689,297.370949,284.055572
191.417,292.751518,282.556914,297.370949,284.059673
191.531,292.747793,282.559030,297.372438,284.060247
191.643,292.750618,282.556629,297.369242,284.060821
191.755,292.750062,282.576899,297.369767,284.060534
191.867,292.749762,282.576329,297.368892,284.059099
191.980,292.748092,282.579179,297.372438,284.058565
192.093,292.751817,282.578039,297.369461,284.057417
192.207,292.750062,282.580726,297.368060,284.046509
192.318,292.749762,282.577591,297.370731,284.042121
192.430,292.751132,282.580726,297.370424,284.051594
192.543,292.751132,282.580726,297.370424,284.060821
192.655,292.751518,282.580970,297.367140,284.058442
192.768,292.752374,282.582395,297.365652,284.060534
192.882,292.751432,282.574660,297.366834,284.058976
192.994,292.749762,282.564688,297.367447,284.057704
193.105,292.750618,282.561554,297.366834,284.059960
193.218,292.752374,282.562693,297.365652,284.059099
193.331,292.749163,282.582395,297.367140,284.059099
193.443,292.749163,282.581255,297.367972,284.058565
193.558,292.748863,282.580603,297.367447,284.057991
193.670,292.751132,282.588460,297.364207,284.057130
193.781,292.751732,282.598597,297.362149,284.054136
193.893,292.750062,282.612276,297.360048,284.063692
194.006,292.746551,282.621721,297.357377,284.083378
194.119,292.746252,282.626078,297.355933,284.092894
194.235,292.744582,282.634221,297.352430,284.099703
194.346,292.742827,282.639433,297.350022,284.102533
194.456,292.742227,282.642405,297.347965,284.106266
194.569,292.740472,282.627625,297.348315,284.100852
194.681,292.744882,282.617853,297.352956,284.095478
194.795,292.740258,282.609426,297.350942,284.088505
194.907,292.744582,282.622943,297.354444,284.089367
195.019,292.744582,282.611706,297.354751,284.084527
195.131,292.744282,282.593671,297.356546,284.066071
195.244,292.743683,282.597172,297.354751,284.059960
195.357,292.745738,282.602098,297.353262,284.050035
195.471,292.745652,282.608164,297.352956,284.050323
195.583,292.743683,282.613782,297.350022,284.072756
195.694,292.742227,282.625630,297.345032,284.094166
195.807,292.743383,282.640288,297.343237,284.094617
195.919,292.742227,282.639270,297.345338,284.094904
196.032,292.737347,282.638334,297.342405,284.093879
196.149,292.736234,282.625060,297.338553,284.092033
196.257,292.735677,282.619441,297.339122,284.087070
196.370,292.736234,282.619726,297.339428,284.082681
196.482,292.734778,282.628154,297.340873,284.082681
196.595,292.737047,282.627055,297.342931,284.079851
196.709,292.737903,282.627340,297.342099,284.082517
196.820,292.736448,282.629131,297.340610,284.077144
196.932,292.738203,282.630434,297.342099,284.071320
197.045,292.738802,282.632552,297.338816,284.073453
197.158,292.735591,282.632267,297.337634,284.080384
197.270,292.737047,282.632267,297.337327,284.078703
197.383,292.736148,282.631412,297.337634,284.078005
197.495,292.735591,282.630272,297.336495,284.082394
197.611,292.738203,282.624368,297.336145,284.082394
197.721,292.737047,282.622006,297.335270,284.082681
197.833,292.736533,282.619441,297.336802,284.081820
197.946,292.736148,282.627340,297.334657,284.079154
198.058,292.736148,282.632715,297.337634,284.082681
198.171,292.738203,282.633651,297.339735,284.083378
198.285,292.735848,282.637193,297.337065,284.079851
198.397,292.735591,282.634058,297.333825,284.076283
198.508,292.735292,282.635198,297.333519,284.069885
198.621,292.731867,282.632267,297.330323,284.067506
198.733,292.734179,282.633936,297.330236,284.074847
198.846,292.737347,282.633936,297.332950,284.083091
198.960,292.740258,282.636338,297.330586,284.080671
199.071,292.738203,282.634791,297.333212,284.082107
199.184,292.735848,282.630842,297.331505,284.077841
199.296,292.737047,282.623065,297.330892,284.078990
199.409,292.738503,282.622291,297.331724,284.079564
199.521,292.737604,282.630719,297.333212,284.080958
199.635,292.739958,282.637764,297.333825,284.076283
199.748,292.738203,282.636786,297.333519,284.078867
199.859,292.740258,282.637356,297.333212,284.076570
199.971,292.738203,282.636053,297.329973,284.072592
200.084,292.738203,282.636338,297.328835,284.065209
200.197,292.739102,282.638578,297.331724,284.065209
200.311,292.737903,282.637764,297.330017,284.073166
200.422,292.739402,282.636338,297.329054,284.078580
200.534,292.742613,282.638049,297.329098,284.074027
200.647,292.737347,282.635361,297.327916,284.076283
200.759,292.735934,282.631697,297.324414,284.072181
200.872,292.735848,282.623513,297.324414,284.075134
200.988,292.736148,282.622128,297.326121,284.077718
201.098,292.737903,282.628439,297.326427,284.075134
201.209,292.736747,282.636501,297.325902,284.074601
201.322,292.738503,282.640858,297.329054,284.075011
201.435,292.736148,282.637926,297.327916,284.077431
201.547,292.735677,282.635361,297.323801,284.071607
201.664,292.737903,282.635768,297.325246,284.060534
201.774,292.737347,282.638334,297.324107,284.061395
201.885,292.737903,282.632837,297.320562,284.068490
201.997,292.737047,282.634791,297.324414,284.073166
202.110,292.740772,282.639433,297.325552,284.073330
202.223,292.739659,282.634628,297.324414,284.069885
202.338,292.735591,282.627625,297.323451,284.070459
202.449,292.734992,282.619563,297.323232,284.069885
202.560,292.736533,282.619156,297.322313,284.069064
202.673,292.736833,282.625915,297.323495,284.070623
202.785,292.734778,282.634221,297.324064,284.064635
202.898,292.735591,282.635483,297.324370,284.067793
203.016,292.735848,282.633936,297.322006,284.071033
203.124,292.738203,282.633122,297.321437,284.063692
203.236,292.738203,282.636338,297.322313,284.057130
203.348,292.739659,282.632430,297.321131,284.058278
203.461,292.738802,282.632837,297.320299,284.063815
203.573,292.738503,282.630434,297.320825,284.068367
203.686,292.735934,282.629579,297.320256,284.063405
203.800,292.737432,282.632837,297.319074,284.066768
203.911,292.736833,282.628439,297.320299,284.065783
204.024,292.734179,282.619156,297.318461,284.063979
204.136,292.736448,282.614067,297.315266,284.062954
204.249,292.734179,282.623513,297.316404,284.061108
204.361,292.735078,282.630842,297.317016,284.061969
204.475,292.737432,282.630149,297.317629,284.060247
204.587,292.736833,282.629864,297.317892,284.060247
204.699,292.737903,282.627218,297.315835,284.059386
204.812,292.739402,282.630434,297.318461,284.053029
204.924,292.737604,282.631982,297.317016,284.055285
205.037,292.739873,282.628724,297.316141,284.059099
205.152,292.739273,282.631697,297.314084,284.064102
205.262,292.739102,282.629864,297.314346,284.061108
205.379,292.739102,282.631412,297.312289,284.059960
205.488,292.739659,282.623513,297.314653,284.060534
205.600,292.736533,282.615777,297.314084,284.060247
205.712,292.738802,282.618871,297.315222,284.062379
205.825,292.738503,282.627625,297.316710,284.061395
205.937,292.735377,282.628154,297.313734,284.059960
206.050,292.733922,282.630272,297.313471,284.059960
206.164,292.735377,282.627625,297.313471,284.055859
206.275,292.736533,282.631127,297.311414,284.056146
206.387,292.735078,282.628439,297.309619,284.047206
206.500,292.736533,282.627910,297.308788,284.047493
206.613,292.735848,282.629416,297.309619,284.056146
206.725,292.736148,282.626770,297.308437,284.056720
206.838,292.736148,282.630272,297.307606,284.058853
206.950,292.737347,282.625915,297.309619,284.060534
207.063,292.736833,282.622943,297.308744,284.058853
207.175,292.736148,282.614230,297.309050,284.055285
207.288,292.735078,282.617080,297.307825,284.057581
207.400,292.735591,282.626485,297.307256,284.057294
207.514,292.736234,282.625508,297.308131,284.053480
207.626,292.736234,282.631004,297.308744,284.057294
207.738,292.735377,282.625630,297.305811,284.056146
207.851,292.737432,282.623513,297.304017,284.048231
207.963,292.737133,282.623513,297.307299,284.036011
208.076,292.735677,282.617080,297.308131,284.035150
208.192,292.737347,282.615655,297.304323,284.039538
208.301,292.737432,282.613090,297.305505,284.040399
208.414,292.737347,282.614515,297.303185,284.041957
208.526,292.739402,282.613945,297.305811,284.044786
208.639,292.737432,282.608164,297.304936,284.042408
208.751,292.738203,282.603523,297.304936,284.042531
208.868,292.736148,282.598882,297.300515,284.042531
208.977,292.738203,282.614515,297.303710,284.041547
209.089,292.736148,282.613782,297.305199,284.044786
209.201,292.734692,282.611298,297.303754,284.038102
209.314,292.735377,282.611706,297.300778,284.040973
209.427,292.735677,282.613375,297.302222,284.037733
209.542,292.737903,282.610566,297.302572,284.028753
209.652,292.737903,282.612276,297.302529,284.033715
209.764,292.736148,282.609996,297.299027,284.039538
209.877,292.737989,282.612520,297.301391,284.041957
209.989,292.735292,282.611421,297.299596,284.041383
210.102,292.734992,282.608286,297.295789,284.038102
210.215,292.731867,282.602953,297.299027,284.040686
210.327,292.735292,282.594363,297.298152,284.039538
210.443,292.734478,282.594933,297.298415,284.038676
210.554,292.735848,282.605355,297.297846,284.038389
210.665,292.735848,282.605802,297.297233,284.035724
210.777,292.735078,282.609019,297.296620,284.037979
210.890,292.735848,282.607309,297.297539,284.036708
211.002,292.734692,282.609711,297.293994,284.029614
211.115,292.735292,282.608286,297.293119,284.026211
211.230,292.736234,282.611136,297.293994,284.029327
211.340,292.735848,282.606494,297.294300,284.035150
211.453,292.735934,282.606494,297.293119,284.033428
211.565,292.738203,282.606779,297.294913,284.033141
211.678,292.737347,282.605517,297.292506,284.035847
211.795,292.734179,282.597742,297.292856,284.030311
211.904,292.736747,282.586750,297.291368,284.036995
212.015,292.736833,282.589885,297.289574,284.033715
212.128,292.736533,282.603808,297.291981,284.035437
212.240,292.735078,282.603808,297.293119,284.034289
212.353,292.735677,282.599451,297.292812,284.029327
212.466,292.734992,282.602383,297.290493,284.030188
212.579,292.737604,282.602953,297.291324,284.025350
212.691,292.734692,282.602383,297.288698,284.023505
212.803,292.734478,282.599451,297.286642,284.021701
212.916,292.734478,282.600713,297.284585,284.027072
213.028,292.732424,282.597172,297.285197,284.032034
213.141,292.734478,282.600998,297.284891,284.031172
213.256,292.734478,282.600713,297.285460,284.032034
213.366,292.733023,282.593793,297.282484,284.031910
213.478,292.733922,282.587320,297.283709,284.031336
213.591,292.734179,282.583372,297.281915,284.028466
213.704,292.730968,282.597009,297.283403,284.032034
213.816,292.732424,282.598597,297.284278,284.028753
213.931,292.732809,282.594933,297.285197,284.027318
214.042,292.731353,282.598597,297.281040,284.030475
214.154,292.733023,282.594526,297.281302,284.022931
214.266,292.732723,282.597579,297.281083,284.021414
214.379,292.732424,282.596602,297.282790,284.024079
214.491,292.734478,282.596887,297.281609,284.031459
214.606,292.733323,282.597172,297.280777,284.030475
214.718,292.735078,282.595218,297.279596,284.030598
214.829,292.736448,282.593793,297.279289,284.031623
214.942,292.731867,282.586750,297.280121,284.029327
215.054,292.733922,282.583534,297.276882,284.030475
215.167,292.734179,282.584796,297.277189,284.034576
215.281,292.730668,282.592368,297.276620,284.031172
215.393,292.733922,282.596357,297.278108,284.033715
215.504,292.734992,282.591391,297.283403,284.031459
215.617,292.736833,282.588460,297.277189,284.029040
215.730,292.735377,282.585081,297.277189,284.017682
215.842,292.735292,282.583534,297.278370,284.013869
215.956,292.734179,282.581540,297.277801,284.013295
216.068,292.734992,282.582232,297.277801,284.023505
216.180,292.735934,282.580441,297.277495,284.024079
216.292,292.737347,282.577754,297.277495,284.022644
216.405,292.737047,282.576614,297.276007,284.021824
216.517,292.737133,282.569165,297.277189,284.021701
216.633,292.733922,282.560129,297.273075,284.018543
216.743,292.732124,282.557036,297.275175,284.016288
216.855,292.734478,282.570020,297.275701,284.015591
216.968,292.733922,282.572951,297.277189,284.012721
217.080,292.733023,282.570264,297.275175,284.011860
217.193,292.731653,282.567049,297.271893,284.013295
217.309,292.734778,282.568311,297.271587,284.005505
217.418,292.734478,282.566316,297.272200,284.003947
217.530,292.735377,282.567619,297.271587,284.002799
217.643,292.735591,282.563955,297.269793,284.010630
217.755,292.733023,282.563101,297.269224,284.004808
217.868,292.733622,282.563955,297.269224,284.009195
217.983,292.735591,282.563101,297.269574,284.012434
218.094,292.731867,282.552396,297.268349,284.007186
218.205,292.720994,282.549343,297.268349,284.007760
218.318,292.722364,282.539291,297.268392,284.001364
218.431,292.720309,282.556181,297.268961,284.004357
218.543,292.719795,282.554105,297.269268,284.004357
218.659,292.721465,282.553251,297.266905,284.005095
218.769,292.719709,282.552111,297.266292,284.006325
218.881,292.716585,282.551419,297.263054,283.996690
218.993,292.718639,282.548041,297.260078,283.991730
219.106,292.718040,282.549710,297.263054,283.991156
219.218,292.716585,282.546901,297.260691,284.000954
219.336,292.718639,282.549710,297.261303,284.000134
219.444,292.718939,282.547634,297.262704,283.998699
219.556,292.721764,282.551704,297.265417,284.003783
219.669,292.717184,282.539576,297.263666,284.005218
219.781,292.717740,282.537052,297.261872,284.003660
219.894,292.720009,282.532983,297.259815,284.004521
220.007,292.719110,282.547756,297.262485,284.005505
220.120,292.715429,282.545640,297.262791,284.004931
220.232,292.717740,282.543971,297.263010,284.005669
220.344,292.714830,282.540715,297.260078,284.004521
220.457,292.715129,282.539576,297.255965,283.996403
220.569,292.716285,282.540837,297.257453,283.992591
220.683,292.715129,282.543116,297.257190,283.995829
220.796,292.714530,282.538721,297.257409,284.001651
220.907,292.716071,282.540430,297.256840,284.001938
221.019,292.717954,282.537215,297.255396,284.004644
221.132,292.717740,282.538477,297.254214,284.001938
221.244,292.714230,282.528588,297.255396,283.999683
221.357,292.715429,282.521303,297.254214,283.998822
221.470,292.714016,282.524518,297.255921,284.001651
221.582,292.712561,282.532698,297.254783,283.996690
221.695,292.712561,282.530582,297.254477,283.999970
221.807,292.715129,282.532006,297.255090,283.999683
221.920,292.715814,282.528872,297.253602,283.997551
222.033,292.714830,282.534082,297.249182,283.987630
222.145,292.714316,282.530012,297.248876,283.982670
222.258,292.713374,282.532698,297.248613,283.987343
222.374,292.711705,282.524518,297.248307,283.993452
222.483,292.712561,282.526227,297.251283,283.995829
222.595,292.714230,282.527489,297.249182,283.995829
222.708,292.712860,282.525088,297.250320,283.993165
222.820,292.711105,282.511862,297.248001,283.993862
222.933,292.711705,282.509461,297.249795,283.990869
223.045,292.711405,282.507752,297.248876,283.996403
223.158,292.713160,282.520571,297.248876,283.993165
223.275,292.714230,282.520001,297.247738,283.994600
223.383,292.709736,282.519309,297.250101,283.993452
223.495,292.709436,282.514955,297.243582,283.989639
223.608,292.707981,282.515647,297.243582,283.981809
223.721,292.709650,282.514955,297.243888,283.980374
223.833,292.712261,282.514955,297.245901,283.982383
223.950,292.711105,282.513531,297.242706,283.992304
224.061,292.712261,282.513653,297.245901,283.990213
224.171,292.712860,282.514955,297.245375,283.988327
224.283,292.712860,282.509746,297.244500,283.989475
224.396,292.709136,282.503114,297.245069,283.989352
224.508,292.711105,282.495261,297.244194,283.973446
224.627,292.713074,282.501730,297.245901,283.981522
224.734,292.713631,282.512025,297.247169,283.979800
224.846,292.711105,282.506939,297.248001,283.978283
224.959,292.713074,282.511008,297.246513,283.983531
225.071,292.710206,282.507101,297.238900,283.980374
225.184,292.712004,282.505514,297.241569,283.972462
225.297,292.712860,282.507183,297.243013,283.973733
225.410,292.710806,282.505799,297.241569,283.978119
225.521,292.709650,282.506532,297.240606,283.987343
225.634,292.715129,282.504945,297.241262,283.985047
225.746,292.712561,282.505230,297.241525,283.982670
225.859,292.714016,282.502544,297.241788,283.984391
225.971,292.711705,282.494691,297.242094,283.983941
226.086,292.710806,282.490459,297.240912,283.982957
226.198,292.713160,282.490175,297.240300,283.985621
226.309,292.710806,282.503236,297.244763,283.987056
226.422,292.707895,282.500306,297.243013,283.983080
226.534,292.707895,282.499045,297.240081,283.984514
226.647,292.711405,282.502544,297.240037,283.982096
226.760,292.707381,282.498190,297.239162,283.978693
226.872,292.710335,282.502829,297.236537,283.974471
226.984,292.708451,282.502951,297.234699,283.983244
227.097,292.707082,282.505962,297.232993,283.987753
227.210,292.708280,282.503968,297.231505,283.988491
227.322,292.706996,282.505108,297.233299,283.990049
227.438,292.706782,282.503683,297.233562,283.988614
227.548,292.707595,282.494121,297.232074,283.987343
227.660,292.708751,282.489198,297.232074,283.989475
227.772,292.706482,282.491843,297.230018,283.990213
227.885,292.705926,282.501608,297.234481,283.989352
227.997,292.709051,282.501730,297.233824,283.987056
228.110,292.706482,282.499899,297.235924,283.987343
228.223,292.705626,282.498475,297.235968,283.985334
228.336,292.708537,282.489198,297.232993,283.977422
228.448,292.708537,282.480613,297.236493,283.965494
228.560,292.711705,282.479759,297.241262,283.969060
228.673,292.713931,282.481142,297.241788,283.977422
228.785,292.713074,282.478050,297.238900,283.977135
228.898,292.714530,282.476504,297.241262,283.975414
229.011,292.717483,282.472435,297.237412,283.973323
229.123,292.715985,282.457668,297.238287,283.970167
229.235,292.714016,282.456529,297.237675,283.974471
229.353,292.711405,282.460312,297.237981,283.973897
229.461,292.712561,282.476789,297.236799,283.976275
229.573,292.712561,282.476219,297.238287,283.975127
229.686,292.714915,282.479067,297.235924,283.979144
229.798,292.713074,282.477643,297.235968,283.974840
229.911,292.712261,282.474999,297.234481,283.964920
230.024,292.712561,282.476504,297.236187,283.964920
230.138,292.710506,282.476789,297.235662,283.974307
230.248,292.714230,282.476789,297.236187,283.977996
230.361,292.711105,282.477073,297.234787,283.975701
230.473,292.711105,282.474836,297.234130,283.978406
230.586,292.711105,282.474429,297.236187,283.975414
230.699,292.711405,282.464706,297.237106,283.980374
230.812,292.713460,282.461858,297.236493,283.978283
230.925,292.711705,282.463444,297.234699,283.980948
231.036,292.711405,282.474266,297.235968,283.975414
231.149,292.712561,282.474551,297.232993,283.978857
231.266,292.715985,282.476423,297.236493,283.979431
231.375,292.712261,282.473412,297.232993,283.974471
231.486,292.712775,282.471988,297.234699,283.966928
231.599,292.711105,282.471296,297.231812,283.965207
231.712,292.709650,282.471296,297.233562,283.968363
231.824,292.712261,282.469343,297.233299,283.974471
231.937,292.712261,282.474551,297.232687,283.973323
232.050,292.714830,282.473697,297.232993,283.975701
232.162,292.714016,282.467513,297.231199,283.974840
232.274,292.715514,282.460027,297.233868,283.978857
232.387,292.713931,282.456529,297.235356,283.975414
232.501,292.714615,282.457790,297.232993,283.979144
232.612,292.714230,282.471011,297.235662,283.975414
232.724,292.713460,282.466658,297.234174,283.977135
232.837,292.715129,282.470361,297.235618,283.975701
232.949,292.713759,282.465519,297.233299,283.969306
233.062,292.712561,282.469221,297.233299,283.964346
233.177,292.714016,282.468082,297.230937,283.964510
233.288,292.712860,282.466943,297.229711,283.966354
233.400,292.712004,282.467797,297.229099,283.974840
233.512,292.715429,282.462997,297.231812,283.973897
233.625,292.714615,282.464990,297.229405,283.973323
233.737,292.711405,282.461736,297.227699,283.971888
233.854,292.712860,282.452176,297.230324,283.975004
233.963,292.714230,282.450182,297.230674,283.974840
234.075,292.712860,282.450182,297.229405,283.973610
234.188,292.713460,282.464990,297.230893,283.975701
234.300,292.712261,282.463160,297.232074,283.973323
234.413,292.712860,282.464299,297.231812,283.972749
234.526,292.711105,282.459091,297.226474,283.966928
234.639,292.710506,282.461736,297.227699,283.958730
234.751,292.711705,282.458807,297.229405,283.957296
234.863,292.711405,282.463729,297.223499,283.965494
234.976,292.709350,282.461451,297.224111,283.974471
235.088,292.711405,282.467513,297.222974,283.974553
235.201,292.711705,282.468652,297.222099,283.976849
235.314,292.711405,282.470198,297.224155,283.979554
235.427,292.707595,282.462590,297.221486,283.980661
235.538,292.709051,282.456813,297.220305,283.979267
235.651,292.709136,282.459498,297.222361,283.980374
235.764,292.708537,282.468652,297.224111,283.979964
235.876,292.709950,282.469343,297.222667,283.977135
235.990,292.709650,282.469628,297.225599,283.976562
236.102,292.711405,282.464299,297.226780,283.972872
236.214,292.709350,282.466780,297.224986,283.964633
236.326,292.711405,282.462997,297.225642,283.963403
236.439,292.711105,282.465723,297.227961,283.970167
236.552,292.710806,282.465153,297.225599,283.977422
236.666,292.714230,282.470727,297.224461,283.980087
236.777,292.712261,282.469506,297.221486,283.982096
236.889,292.707681,282.468204,297.223280,283.979554
237.002,292.705926,282.460881,297.221180,283.982793
237.114,292.709650,282.460312,297.221792,283.984801
237.227,292.707895,282.470442,297.220611,283.984514
237.343,292.707895,282.473859,297.220874,283.982670
237.453,292.708280,282.474551,297.220305,283.981235
237.565,292.706697,282.476789,297.220305,283.982383
237.677,292.708280,282.473290,297.218205,283.979718
237.790,292.709350,282.475934,297.218249,283.975414
237.902,292.710035,282.473981,297.217680,283.976849
238.015,292.708837,282.475649,297.218555,283.982506
238.128,292.707981,282.475934,297.218861,283.987630
238.240,292.710806,282.477928,297.217067,283.985047
238.354,292.710806,282.477358,297.218555,283.985047
238.466,292.710506,282.471011,297.220874,283.986482
238.578,292.709136,282.465723,297.220874,283.986482
238.691,292.708280,282.465519,297.218555,283.988204
238.803,292.708537,282.470076,297.217067,283.983367
238.916,292.708451,282.475121,297.219999,283.987917
239.030,292.708537,282.474714,297.220611,283.988040
239.141,292.707595,282.476789,297.216717,283.986769
239.253,292.706482,282.474836,297.217067,283.982793
239.366,292.705027,282.476138,297.216499,283.977545
239.478,292.708451,282.479189,297.217067,283.979554
239.591,292.707595,282.475121,297.215011,283.982383
239.705,292.708152,282.473290,297.214399,283.982957
239.816,292.712004,282.473859,297.218511,283.986195
239.928,292.713759,282.474429,297.218511,283.985498
240.041,292.707895,282.467635,297.218511,283.983818
240.154,292.712004,282.459376,297.219124,283.985785
240.266,292.711405,282.456529,297.218205,283.980948
240.380,292.711105,282.464299,297.219692,283.980661
240.492,292.712004,282.465234,297.221792,283.981235
240.604,292.711405,282.466943,297.222974,283.978119
240.716,292.711705,282.464136,297.222099,283.981235
240.833,292.711405,282.464706,297.222667,283.971888
240.942,292.712176,282.462590,297.221180,283.969880
241.054,292.713074,282.462997,297.222361,283.970167
241.167,292.714316,282.459498,297.222624,283.974553
241.279,292.713374,282.458644,297.220611,283.976849
241.396,292.711105,282.454291,297.220874,283.974471
241.505,292.711105,282.455796,297.218511,283.974184
241.617,292.711405,282.450752,297.218205,283.973036
241.730,292.711705,282.442738,297.222974,283.976849
